t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
38.465,2025/09/20 07:06:07.465,263.14,95.00,15361.00,24564.00
38.565,2025/09/20 07:06:07.565,262.80,95.00,15361.00,24564.00
38.666,2025/09/20 07:06:07.666,262.33,95.00,15361.00,24564.00
38.766,2025/09/20 07:06:07.766,262.00,95.00,15361.00,24564.00
38.867,2025/09/20 07:06:07.867,261.55,95.00,15361.00,24564.00
38.967,2025/09/20 07:06:07.967,261.23,95.00,15361.00,24564.00
39.068,2025/09/20 07:06:08.068,259.56,89.00,15361.00,24564.00
39.169,2025/09/20 07:06:08.169,257.83,89.00,15361.00,24564.00
39.269,2025/09/20 07:06:08.269,258.57,90.00,15361.00,24564.00
39.369,2025/09/20 07:06:08.370,261.92,90.00,15361.00,24564.00
39.470,2025/09/20 07:06:08.470,261.84,95.00,15361.00,24564.00
39.571,2025/09/20 07:06:08.571,261.80,95.00,15361.00,24564.00
39.672,2025/09/20 07:06:08.672,262.11,95.00,15361.00,24564.00
39.772,2025/09/20 07:06:08.772,262.20,95.00,15361.00,24564.00
39.873,2025/09/20 07:06:08.873,262.13,95.00,15361.00,24564.00
39.974,2025/09/20 07:06:08.974,258.87,95.00,15361.00,24564.00
40.074,2025/09/20 07:06:09.074,260.60,83.00,15361.00,24564.00
40.175,2025/09/20 07:06:09.175,262.65,83.00,15361.00,24564.00
40.275,2025/09/20 07:06:09.276,262.42,95.00,15361.00,24564.00
40.376,2025/09/20 07:06:09.376,261.98,95.00,15361.00,24564.00
40.477,2025/09/20 07:06:09.477,261.73,94.00,15361.00,24564.00
40.583,2025/09/20 07:06:09.578,261.28,94.00,15361.00,24564.00
40.683,2025/09/20 07:06:09.683,260.98,94.00,15361.00,24564.00
40.783,2025/09/20 07:06:09.783,257.89,84.00,15361.00,24564.00
40.884,2025/09/20 07:06:09.884,258.15,84.00,15361.00,24564.00
40.984,2025/09/20 07:06:09.985,262.22,95.00,15361.00,24564.00
41.085,2025/09/20 07:06:10.085,261.96,95.00,15361.00,24564.00
41.186,2025/09/20 07:06:10.186,261.82,94.00,15361.00,24564.00
41.286,2025/09/20 07:06:10.286,261.43,94.00,15361.00,24564.00
41.386,2025/09/20 07:06:10.387,261.20,94.00,15361.00,24564.00
41.487,2025/09/20 07:06:10.487,261.13,94.00,15361.00,24564.00
41.588,2025/09/20 07:06:10.588,261.05,94.00,15361.00,24564.00
41.688,2025/09/20 07:06:10.688,257.98,94.00,15361.00,24564.00
41.788,2025/09/20 07:06:10.789,258.38,84.00,15361.00,24564.00
41.889,2025/09/20 07:06:10.889,261.81,84.00,15361.00,24564.00
41.990,2025/09/20 07:06:10.990,261.90,95.00,15361.00,24564.00
42.090,2025/09/20 07:06:11.090,261.85,95.00,15361.00,24564.00
42.191,2025/09/20 07:06:11.191,261.50,95.00,15361.00,24564.00
42.291,2025/09/20 07:06:11.291,261.27,95.00,15361.00,24564.00
42.391,2025/09/20 07:06:11.392,261.24,94.00,15361.00,24564.00
42.492,2025/09/20 07:06:11.492,261.23,94.00,15361.00,24564.00
42.592,2025/09/20 07:06:11.593,257.88,84.00,15361.00,24564.00
42.693,2025/09/20 07:06:11.694,258.24,84.00,15361.00,24564.00
42.793,2025/09/20 07:06:11.794,261.78,95.00,15361.00,24564.00
42.894,2025/09/20 07:06:11.895,261.70,95.00,15361.00,24564.00
42.995,2025/09/20 07:06:11.995,261.62,95.00,15361.00,24564.00
43.095,2025/09/20 07:06:12.096,261.56,95.00,15361.00,24564.00
43.197,2025/09/20 07:06:12.197,261.39,95.00,15361.00,24564.00
43.297,2025/09/20 07:06:12.298,261.60,95.00,15361.00,24564.00
43.399,2025/09/20 07:06:12.399,261.62,95.00,15361.00,24564.00
43.500,2025/09/20 07:06:12.499,258.49,95.00,15361.00,24564.00
43.601,2025/09/20 07:06:12.600,258.92,84.00,15361.00,24564.00
43.701,2025/09/20 07:06:12.701,262.69,84.00,15361.00,24564.00
43.802,2025/09/20 07:06:12.801,262.73,95.00,15361.00,24564.00
43.902,2025/09/20 07:06:12.902,262.75,95.00,15361.00,24564.00
44.003,2025/09/20 07:06:13.002,262.39,95.00,15361.00,24564.00
44.103,2025/09/20 07:06:13.103,262.10,95.00,15361.00,24564.00
44.203,2025/09/20 07:06:13.203,261.76,95.00,15361.00,24564.00
44.305,2025/09/20 07:06:13.304,261.05,95.00,15363.00,24564.00
44.405,2025/09/20 07:06:13.404,258.41,83.00,15363.00,24564.00
44.505,2025/09/20 07:06:13.505,258.79,83.00,15363.00,24564.00
44.605,2025/09/20 07:06:13.606,262.31,95.00,15363.00,24564.00
44.706,2025/09/20 07:06:13.706,261.95,95.00,15363.00,24564.00
44.807,2025/09/20 07:06:13.807,261.64,95.00,15363.00,24564.00
44.907,2025/09/20 07:06:13.907,261.30,95.00,15363.00,24564.00
45.008,2025/09/20 07:06:14.008,260.90,95.00,15363.00,24564.00
45.109,2025/09/20 07:06:14.108,260.97,95.00,15363.00,24564.00
45.209,2025/09/20 07:06:14.209,259.01,88.00,15363.00,24564.00
45.309,2025/09/20 07:06:14.309,257.85,88.00,15363.00,24564.00
45.409,2025/09/20 07:06:14.410,258.84,91.00,15363.00,24564.00
45.510,2025/09/20 07:06:14.510,261.74,91.00,15363.00,24564.00
45.611,2025/09/20 07:06:14.611,261.71,95.00,15363.00,24564.00
45.711,2025/09/20 07:06:14.711,261.71,95.00,15363.00,24564.00
45.811,2025/09/20 07:06:14.812,261.91,95.00,15363.00,24564.00
45.912,2025/09/20 07:06:14.912,261.88,95.00,15363.00,24564.00
46.013,2025/09/20 07:06:15.013,261.87,95.00,15363.00,24564.00
46.114,2025/09/20 07:06:15.114,257.27,95.00,15363.00,24564.00
46.215,2025/09/20 07:06:15.214,257.69,81.00,15363.00,24564.00
46.316,2025/09/20 07:06:15.315,259.98,81.00,15363.00,24564.00
46.417,2025/09/20 07:06:15.416,261.53,95.00,15363.00,24564.00
46.517,2025/09/20 07:06:15.517,261.50,95.00,15363.00,24564.00
46.618,2025/09/20 07:06:15.618,261.15,95.00,15363.00,24564.00
46.718,2025/09/20 07:06:15.719,260.73,95.00,15363.00,24564.00
46.820,2025/09/20 07:06:15.820,260.33,95.00,15363.00,24564.00
46.920,2025/09/20 07:06:15.920,260.08,95.00,15363.00,24564.00
47.021,2025/09/20 07:06:16.021,256.55,83.00,15363.00,24564.00
47.122,2025/09/20 07:06:16.121,256.77,83.00,15363.00,24564.00
47.222,2025/09/20 07:06:16.222,261.63,94.00,15363.00,24564.00
47.322,2025/09/20 07:06:16.322,261.46,94.00,15363.00,24564.00
47.422,2025/09/20 07:06:16.423,261.17,94.00,15363.00,24564.00
47.523,2025/09/20 07:06:16.523,260.73,94.00,15363.00,24564.00
47.623,2025/09/20 07:06:16.624,260.28,94.00,15363.00,24564.00
47.724,2025/09/20 07:06:16.724,260.20,94.00,15363.00,24564.00
47.825,2025/09/20 07:06:16.825,260.23,94.00,15363.00,24564.00
47.924,2025/09/20 07:06:16.925,256.94,94.00,15363.00,24564.00
48.025,2025/09/20 07:06:17.026,257.22,83.00,15363.00,24564.00
48.126,2025/09/20 07:06:17.126,261.07,83.00,15363.00,24564.00
48.227,2025/09/20 07:06:17.227,261.22,95.00,15363.00,24564.00
48.327,2025/09/20 07:06:17.327,261.18,95.00,15363.00,24564.00
48.428,2025/09/20 07:06:17.428,260.78,95.00,15363.00,24564.00
48.530,2025/09/20 07:06:17.528,260.67,95.00,15363.00,24564.00
48.629,2025/09/20 07:06:17.629,260.70,95.00,15363.00,24564.00
48.730,2025/09/20 07:06:17.729,260.83,95.00,15363.00,24564.00
48.829,2025/09/20 07:06:17.830,256.47,81.00,15363.00,24564.00
48.930,2025/09/20 07:06:17.930,256.88,81.00,15363.00,24564.00
49.030,2025/09/20 07:06:18.031,260.58,95.00,15363.00,24564.00
49.131,2025/09/20 07:06:18.131,260.67,95.00,15363.00,24564.00
49.232,2025/09/20 07:06:18.232,260.73,95.00,15363.00,24564.00
49.332,2025/09/20 07:06:18.332,260.32,95.00,15363.00,24564.00
49.434,2025/09/20 07:06:18.433,260.08,95.00,15363.00,24564.00
49.535,2025/09/20 07:06:18.534,260.14,95.00,15363.00,24564.00
49.636,2025/09/20 07:06:18.635,260.25,95.00,15363.00,24564.00
49.741,2025/09/20 07:06:18.736,256.12,95.00,15363.00,24564.00
49.837,2025/09/20 07:06:18.837,256.51,82.00,15363.00,24564.00
49.944,2025/09/20 07:06:18.938,261.28,82.00,15363.00,24564.00
50.039,2025/09/20 07:06:19.039,261.32,95.00,15363.00,24564.00
50.139,2025/09/20 07:06:19.139,261.27,95.00,15363.00,24564.00
50.240,2025/09/20 07:06:19.240,261.28,95.00,15363.00,24564.00
50.340,2025/09/20 07:06:19.340,261.10,95.00,15363.00,24564.00
50.440,2025/09/20 07:06:19.441,261.23,95.00,15363.00,24564.00
50.541,2025/09/20 07:06:19.542,261.25,95.00,15363.00,24564.00
50.641,2025/09/20 07:06:19.642,255.12,76.00,15363.00,24564.00
50.742,2025/09/20 07:06:19.743,255.38,76.00,15363.00,24564.00
50.843,2025/09/20 07:06:19.843,259.95,95.00,15363.00,24564.00
50.943,2025/09/20 07:06:19.944,259.81,95.00,15363.00,24564.00
51.046,2025/09/20 07:06:20.044,259.86,95.00,15363.00,24564.00
51.149,2025/09/20 07:06:20.145,259.77,95.00,15363.00,24564.00
51.245,2025/09/20 07:06:20.245,259.51,95.00,15363.00,24564.00
51.345,2025/09/20 07:06:20.346,259.25,95.00,15363.00,24564.00
51.446,2025/09/20 07:06:20.447,258.35,91.00,15363.00,24564.00
51.547,2025/09/20 07:06:20.547,256.09,91.00,15363.00,24564.00
51.647,2025/09/20 07:06:20.648,256.48,88.00,15363.00,24564.00
51.751,2025/09/20 07:06:20.748,263.08,88.00,15363.00,24564.00
51.860,2025/09/20 07:06:20.849,263.22,95.00,15363.00,24564.00
51.949,2025/09/20 07:06:20.949,263.21,95.00,15363.00,24564.00
52.050,2025/09/20 07:06:21.050,263.02,95.00,15363.00,24564.00
52.150,2025/09/20 07:06:21.151,262.68,95.00,15363.00,24564.00
52.251,2025/09/20 07:06:21.251,262.49,95.00,15363.00,24564.00
52.351,2025/09/20 07:06:21.352,258.83,95.00,15363.00,24564.00
52.452,2025/09/20 07:06:21.452,259.55,84.00,15363.00,24564.00
52.552,2025/09/20 07:06:21.553,260.61,84.00,15363.00,24564.00
52.654,2025/09/20 07:06:21.654,263.13,95.00,15363.00,24564.00
52.755,2025/09/20 07:06:21.754,263.11,95.00,15363.00,24564.00
52.856,2025/09/20 07:06:21.855,262.90,95.00,15363.00,24564.00
52.957,2025/09/20 07:06:21.956,262.42,95.00,15363.00,24564.00
53.058,2025/09/20 07:06:22.057,261.99,95.00,15363.00,24564.00
53.158,2025/09/20 07:06:22.158,262.01,95.00,15363.00,24564.00
53.259,2025/09/20 07:06:22.258,258.51,84.00,15363.00,24564.00
53.359,2025/09/20 07:06:22.359,258.75,84.00,15363.00,24564.00
53.460,2025/09/20 07:06:22.460,262.75,95.00,15363.00,24564.00
53.560,2025/09/20 07:06:22.560,262.29,95.00,15363.00,24564.00
53.660,2025/09/20 07:06:22.661,262.37,95.00,15363.00,24564.00
53.761,2025/09/20 07:06:22.761,262.43,95.00,15363.00,24564.00
53.862,2025/09/20 07:06:22.862,262.32,95.00,15363.00,24564.00
53.963,2025/09/20 07:06:22.962,262.12,95.00,15363.00,24564.00
54.062,2025/09/20 07:06:23.063,262.20,95.00,15363.00,24564.00
54.164,2025/09/20 07:06:23.163,258.76,95.00,15363.00,24564.00
54.264,2025/09/20 07:06:23.264,259.05,83.00,15363.00,24564.00
54.365,2025/09/20 07:06:23.365,262.85,83.00,15363.00,24564.00
54.466,2025/09/20 07:06:23.465,262.85,95.00,15363.00,24564.00
54.567,2025/09/20 07:06:23.566,262.80,95.00,15363.00,24564.00
54.666,2025/09/20 07:06:23.666,262.48,95.00,15363.00,24564.00
54.767,2025/09/20 07:06:23.767,262.13,95.00,15363.00,24564.00
54.867,2025/09/20 07:06:23.868,261.80,95.00,15363.00,24564.00
54.968,2025/09/20 07:06:23.968,261.60,95.00,15363.00,24564.00
55.069,2025/09/20 07:06:24.069,258.12,83.00,15363.00,24564.00
55.170,2025/09/20 07:06:24.169,262.39,83.00,15363.00,24564.00
55.269,2025/09/20 07:06:24.270,262.38,95.00,15363.00,24564.00
55.371,2025/09/20 07:06:24.371,262.23,95.00,15363.00,24564.00
55.471,2025/09/20 07:06:24.471,262.03,95.00,15363.00,24564.00
55.572,2025/09/20 07:06:24.572,261.64,95.00,15363.00,24564.00
55.673,2025/09/20 07:06:24.673,261.58,95.00,15363.00,24564.00
55.777,2025/09/20 07:06:24.774,261.31,92.00,15363.00,24564.00
55.877,2025/09/20 07:06:24.878,258.26,92.00,15363.00,24564.00
55.980,2025/09/20 07:06:24.978,258.57,86.00,15363.00,24564.00
56.080,2025/09/20 07:06:25.079,262.27,86.00,15363.00,24564.00
56.179,2025/09/20 07:06:25.179,262.24,94.00,15363.00,24564.00
56.280,2025/09/20 07:06:25.280,261.93,94.00,15363.00,24564.00
56.380,2025/09/20 07:06:25.380,261.54,94.00,15363.00,24564.00
56.480,2025/09/20 07:06:25.481,261.32,94.00,15363.00,24564.00
56.581,2025/09/20 07:06:25.581,261.26,94.00,15363.00,24564.00
56.681,2025/09/20 07:06:25.682,259.29,94.00,15363.00,24564.00
56.783,2025/09/20 07:06:25.782,258.02,84.00,15363.00,24564.00
56.883,2025/09/20 07:06:25.883,258.67,84.00,15363.00,24564.00
56.985,2025/09/20 07:06:25.983,262.03,95.00,15363.00,24564.00
57.084,2025/09/20 07:06:26.084,262.01,95.00,15363.00,24564.00
57.185,2025/09/20 07:06:26.184,262.12,95.00,15363.00,24564.00
57.285,2025/09/20 07:06:26.285,261.85,95.00,15363.00,24564.00
57.386,2025/09/20 07:06:26.385,261.91,95.00,15363.00,24564.00
57.486,2025/09/20 07:06:26.486,261.92,95.00,15363.00,24564.00
57.586,2025/09/20 07:06:26.586,257.68,82.00,15363.00,24564.00
57.687,2025/09/20 07:06:26.687,258.28,82.00,15363.00,24564.00
57.787,2025/09/20 07:06:26.787,260.70,95.00,15363.00,24564.00
57.888,2025/09/20 07:06:26.888,262.33,95.00,15363.00,24564.00
57.988,2025/09/20 07:06:26.988,262.26,95.00,15363.00,24564.00
58.089,2025/09/20 07:06:27.089,262.11,95.00,15363.00,24564.00
58.190,2025/09/20 07:06:27.189,261.76,95.00,15363.00,24564.00
58.290,2025/09/20 07:06:27.290,261.34,95.00,15363.00,24564.00
58.391,2025/09/20 07:06:27.390,261.29,95.00,15363.00,24564.00
58.491,2025/09/20 07:06:27.491,257.89,95.00,15363.00,24564.00
58.593,2025/09/20 07:06:27.592,258.16,84.00,15363.00,24564.00
58.693,2025/09/20 07:06:27.693,262.64,84.00,15363.00,24564.00
58.795,2025/09/20 07:06:27.794,262.32,95.00,15363.00,24564.00
58.895,2025/09/20 07:06:27.895,262.29,95.00,15363.00,24564.00
58.996,2025/09/20 07:06:27.996,262.27,95.00,15363.00,24564.00
59.096,2025/09/20 07:06:28.097,261.91,95.00,15363.00,24564.00
59.198,2025/09/20 07:06:28.197,261.69,95.00,15363.00,24564.00
59.298,2025/09/20 07:06:28.298,261.74,95.00,15363.00,24564.00
59.399,2025/09/20 07:06:28.398,257.71,82.00,15363.00,24564.00
59.499,2025/09/20 07:06:28.499,258.04,82.00,15363.00,24564.00
59.599,2025/09/20 07:06:28.600,261.68,95.00,15363.00,24564.00
59.700,2025/09/20 07:06:28.700,261.58,95.00,15363.00,24564.00
59.800,2025/09/20 07:06:28.801,261.30,95.00,15363.00,24564.00
59.902,2025/09/20 07:06:28.901,261.04,95.00,15363.00,24564.00
60.003,2025/09/20 07:06:29.002,260.67,95.00,15363.00,24564.00
60.103,2025/09/20 07:06:29.103,260.36,95.00,15363.00,24564.00
60.203,2025/09/20 07:06:29.203,260.35,95.00,15363.00,24564.00
60.304,2025/09/20 07:06:29.304,257.08,95.00,15363.00,24564.00
60.405,2025/09/20 07:06:29.404,257.37,83.00,15363.00,24564.00
60.505,2025/09/20 07:06:29.505,261.75,83.00,15363.00,24564.00
60.606,2025/09/20 07:06:29.606,261.62,95.00,15363.00,24564.00
60.706,2025/09/20 07:06:29.706,261.24,95.00,15363.00,24564.00
60.806,2025/09/20 07:06:29.807,261.04,95.00,15363.00,24564.00
60.907,2025/09/20 07:06:29.907,261.07,95.00,15363.00,24564.00
61.008,2025/09/20 07:06:30.008,261.05,95.00,15363.00,24564.00
61.107,2025/09/20 07:06:30.108,261.04,95.00,15363.00,24564.00
61.210,2025/09/20 07:06:30.209,257.64,84.00,15363.00,24564.00
61.310,2025/09/20 07:06:30.310,257.90,84.00,15363.00,24564.00
61.416,2025/09/20 07:06:30.410,261.51,95.00,15363.00,24564.00
61.511,2025/09/20 07:06:30.511,261.53,95.00,15363.00,24564.00
61.613,2025/09/20 07:06:30.612,261.57,95.00,15363.00,24564.00
61.714,2025/09/20 07:06:30.713,261.57,95.00,15363.00,24564.00
61.815,2025/09/20 07:06:30.814,261.56,95.00,15363.00,24564.00
61.916,2025/09/20 07:06:30.915,261.57,95.00,15363.00,24564.00
62.016,2025/09/20 07:06:31.016,261.61,94.00,15363.00,24564.00
62.116,2025/09/20 07:06:31.116,258.32,94.00,15363.00,24564.00
62.217,2025/09/20 07:06:31.217,258.68,85.00,15363.00,24564.00
62.317,2025/09/20 07:06:31.317,262.34,85.00,15363.00,24564.00
62.418,2025/09/20 07:06:31.418,262.35,94.00,15363.00,24564.00
62.519,2025/09/20 07:06:31.519,261.93,94.00,15363.00,24564.00
62.619,2025/09/20 07:06:31.619,261.54,95.00,15363.00,24564.00
62.719,2025/09/20 07:06:31.720,261.15,95.00,15363.00,24564.00
62.820,2025/09/20 07:06:31.820,260.90,95.00,15363.00,24564.00
62.921,2025/09/20 07:06:31.921,259.38,95.00,15363.00,24564.00
63.021,2025/09/20 07:06:32.021,257.86,84.00,15363.00,24564.00
63.122,2025/09/20 07:06:32.122,258.07,84.00,15363.00,24564.00
63.223,2025/09/20 07:06:32.223,261.63,95.00,15363.00,24564.00
63.323,2025/09/20 07:06:32.323,261.62,95.00,15363.00,24564.00
63.424,2025/09/20 07:06:32.424,261.35,95.00,15363.00,24564.00
63.525,2025/09/20 07:06:32.524,261.12,95.00,15363.00,24564.00
63.625,2025/09/20 07:06:32.625,261.04,95.00,15363.00,24564.00
63.725,2025/09/20 07:06:32.725,261.06,95.00,15363.00,24564.00
63.826,2025/09/20 07:06:32.826,257.28,83.00,15363.00,24564.00
63.927,2025/09/20 07:06:32.927,256.23,83.00,15363.00,24564.00
64.027,2025/09/20 07:06:33.027,258.05,91.00,15363.00,24564.00
64.128,2025/09/20 07:06:33.128,259.93,91.00,15363.00,24564.00
64.229,2025/09/20 07:06:33.228,259.97,95.00,15363.00,24564.00
64.329,2025/09/20 07:06:33.329,259.79,95.00,15363.00,24564.00
64.430,2025/09/20 07:06:33.430,259.41,95.00,15363.00,24564.00
64.531,2025/09/20 07:06:33.531,259.41,95.00,15363.00,24564.00
64.632,2025/09/20 07:06:33.632,259.16,94.00,15363.00,24564.00
64.733,2025/09/20 07:06:33.733,254.05,94.00,15363.00,24564.00
64.833,2025/09/20 07:06:33.834,254.50,79.00,15363.00,24564.00
64.934,2025/09/20 07:06:33.935,258.50,79.00,15363.00,24564.00
65.035,2025/09/20 07:06:34.035,259.57,95.00,15363.00,24564.00
65.135,2025/09/20 07:06:34.136,259.21,95.00,15363.00,24564.00
65.236,2025/09/20 07:06:34.236,258.78,95.00,15363.00,24564.00
65.337,2025/09/20 07:06:34.337,258.44,95.00,15363.00,24564.00
65.437,2025/09/20 07:06:34.437,258.28,95.00,15363.00,24564.00
65.538,2025/09/20 07:06:34.538,258.32,95.00,15363.00,24564.00
65.638,2025/09/20 07:06:34.638,254.18,82.00,15363.00,24564.00
65.739,2025/09/20 07:06:34.739,254.14,82.00,15363.00,24564.00
65.839,2025/09/20 07:06:34.840,259.38,92.00,15363.00,24564.00
65.940,2025/09/20 07:06:34.940,259.17,92.00,15363.00,24564.00
66.040,2025/09/20 07:06:35.041,258.85,94.00,15363.00,24564.00
66.141,2025/09/20 07:06:35.141,258.76,94.00,15363.00,24564.00
66.241,2025/09/20 07:06:35.242,258.66,94.00,15363.00,24564.00
66.343,2025/09/20 07:06:35.342,258.48,94.00,15363.00,24564.00
66.443,2025/09/20 07:06:35.443,258.52,94.00,15363.00,24564.00
66.544,2025/09/20 07:06:35.543,255.26,94.00,15363.00,24564.00
66.643,2025/09/20 07:06:35.644,254.87,83.00,15363.00,24564.00
66.744,2025/09/20 07:06:35.744,259.25,83.00,15363.00,24564.00
66.844,2025/09/20 07:06:35.845,259.80,94.00,15363.00,24564.00
66.945,2025/09/20 07:06:35.946,260.08,94.00,15363.00,24564.00
67.046,2025/09/20 07:06:36.046,260.23,95.00,15363.00,24564.00
67.147,2025/09/20 07:06:36.147,260.65,95.00,15363.00,24564.00
67.247,2025/09/20 07:06:36.247,260.68,95.00,15363.00,24564.00
67.347,2025/09/20 07:06:36.348,260.88,95.00,15363.00,24564.00
67.449,2025/09/20 07:06:36.449,258.03,84.00,15363.00,24564.00
67.550,2025/09/20 07:06:36.550,258.24,84.00,15363.00,24564.00
67.651,2025/09/20 07:06:36.651,261.83,95.00,15363.00,24564.00
67.752,2025/09/20 07:06:36.752,262.62,95.00,15363.00,24564.00
67.853,2025/09/20 07:06:36.853,262.76,95.00,15363.00,24564.00
67.954,2025/09/20 07:06:36.953,262.39,95.00,15363.00,24564.00
68.054,2025/09/20 07:06:37.054,262.03,95.00,15363.00,24564.00
68.154,2025/09/20 07:06:37.154,261.64,95.00,15363.00,24564.00
68.255,2025/09/20 07:06:37.255,261.40,94.00,15363.00,24564.00
68.356,2025/09/20 07:06:37.356,256.85,94.00,15363.00,24564.00
68.456,2025/09/20 07:06:37.456,256.94,80.00,15363.00,24564.00
68.557,2025/09/20 07:06:37.557,260.15,80.00,15363.00,24564.00
68.658,2025/09/20 07:06:37.657,260.17,94.00,15363.00,24564.00
68.758,2025/09/20 07:06:37.758,260.14,94.00,15363.00,24564.00
68.859,2025/09/20 07:06:37.859,260.04,94.00,15363.00,24564.00
68.960,2025/09/20 07:06:37.959,259.54,94.00,15363.00,24564.00
69.060,2025/09/20 07:06:38.060,259.45,94.00,15363.00,24564.00
69.160,2025/09/20 07:06:38.160,259.45,94.00,15363.00,24564.00
69.261,2025/09/20 07:06:38.261,254.84,80.00,15363.00,24564.00
69.362,2025/09/20 07:06:38.362,254.73,80.00,15363.00,24564.00
69.463,2025/09/20 07:06:38.462,259.52,93.00,15363.00,24564.00
69.563,2025/09/20 07:06:38.563,259.70,93.00,15363.00,24564.00
69.664,2025/09/20 07:06:38.664,259.90,94.00,15363.00,24564.00
69.765,2025/09/20 07:06:38.764,259.46,94.00,15363.00,24564.00
69.865,2025/09/20 07:06:38.865,259.05,94.00,15363.00,24564.00
69.966,2025/09/20 07:06:38.966,259.17,94.00,15363.00,24564.00
70.066,2025/09/20 07:06:39.066,255.15,94.00,15363.00,24564.00
70.167,2025/09/20 07:06:39.167,255.51,94.00,15363.00,24564.00
70.269,2025/09/20 07:06:39.268,260.39,82.00,15363.00,24564.00
70.373,2025/09/20 07:06:39.369,260.66,94.00,15363.00,24564.00
70.474,2025/09/20 07:06:39.474,260.61,94.00,15363.00,24564.00
70.575,2025/09/20 07:06:39.574,260.27,94.00,15363.00,24564.00
70.676,2025/09/20 07:06:39.675,259.96,94.00,15363.00,24564.00
70.786,2025/09/20 07:06:39.775,259.60,94.00,15363.00,24564.00
70.876,2025/09/20 07:06:39.876,259.63,94.00,15363.00,24564.00
70.976,2025/09/20 07:06:39.976,256.30,84.00,15363.00,24564.00
71.077,2025/09/20 07:06:40.077,256.52,84.00,15363.00,24564.00
71.177,2025/09/20 07:06:40.177,260.98,94.00,15363.00,24564.00
71.278,2025/09/20 07:06:40.278,260.98,94.00,15363.00,24564.00
71.378,2025/09/20 07:06:40.378,261.04,94.00,15363.00,24564.00
71.479,2025/09/20 07:06:40.479,261.14,94.00,15363.00,24564.00
71.582,2025/09/20 07:06:40.579,260.98,94.00,15363.00,24564.00
71.685,2025/09/20 07:06:40.680,260.94,94.00,15363.00,24564.00
71.793,2025/09/20 07:06:40.780,260.87,94.00,15363.00,24564.00
71.881,2025/09/20 07:06:40.881,254.28,94.00,15363.00,24564.00
71.982,2025/09/20 07:06:40.982,254.48,74.00,15363.00,24564.00
72.082,2025/09/20 07:06:41.082,258.12,74.00,15363.00,24564.00
72.182,2025/09/20 07:06:41.183,258.10,94.00,15363.00,24564.00
72.284,2025/09/20 07:06:41.283,257.91,94.00,15363.00,24564.00
72.384,2025/09/20 07:06:41.384,257.54,95.00,15363.00,24564.00
