t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
655.304,2025/09/20 06:05:31.444,261.78,95.00,15363.00,24564.00
655.405,2025/09/20 06:05:31.545,261.48,95.00,15363.00,24564.00
655.506,2025/09/20 06:05:31.645,261.28,95.00,15363.00,24564.00
655.606,2025/09/20 06:05:31.746,261.08,95.00,15363.00,24564.00
655.707,2025/09/20 06:05:31.846,261.07,95.00,15363.00,24564.00
655.810,2025/09/20 06:05:31.947,257.45,82.00,15363.00,24564.00
655.908,2025/09/20 06:05:32.047,257.66,82.00,15363.00,24564.00
656.009,2025/09/20 06:05:32.148,261.38,94.00,15363.00,24564.00
656.109,2025/09/20 06:05:32.249,261.33,94.00,15363.00,24564.00
656.210,2025/09/20 06:05:32.350,261.12,94.00,15363.00,24564.00
656.311,2025/09/20 06:05:32.451,260.65,94.00,15363.00,24564.00
656.411,2025/09/20 06:05:32.551,260.17,94.00,15363.00,24564.00
656.513,2025/09/20 06:05:32.652,260.10,94.00,15363.00,24564.00
656.614,2025/09/20 06:05:32.753,259.98,95.00,15363.00,24564.00
656.714,2025/09/20 06:05:32.854,256.41,95.00,15363.00,24564.00
656.814,2025/09/20 06:05:32.954,256.80,83.00,15363.00,24564.00
656.915,2025/09/20 06:05:33.055,260.77,83.00,15363.00,24564.00
657.015,2025/09/20 06:05:33.155,260.92,95.00,15363.00,24564.00
657.116,2025/09/20 06:05:33.256,261.07,95.00,15363.00,24564.00
657.216,2025/09/20 06:05:33.356,261.14,94.00,15363.00,24564.00
657.316,2025/09/20 06:05:33.457,261.03,94.00,15363.00,24564.00
657.417,2025/09/20 06:05:33.557,261.16,95.00,15363.00,24564.00
657.518,2025/09/20 06:05:33.658,261.34,95.00,15363.00,24564.00
657.618,2025/09/20 06:05:33.758,258.20,84.00,15363.00,24564.00
657.719,2025/09/20 06:05:33.859,258.52,84.00,15363.00,24564.00
657.820,2025/09/20 06:05:33.959,262.41,94.00,15363.00,24564.00
657.919,2025/09/20 06:05:34.060,262.15,94.00,15363.00,24564.00
658.021,2025/09/20 06:05:34.160,262.12,94.00,15363.00,24564.00
658.121,2025/09/20 06:05:34.261,261.77,94.00,15363.00,24564.00
658.221,2025/09/20 06:05:34.361,261.33,95.00,15363.00,24564.00
658.321,2025/09/20 06:05:34.462,260.96,95.00,15363.00,24564.00
658.422,2025/09/20 06:05:34.562,260.88,95.00,15363.00,24564.00
658.523,2025/09/20 06:05:34.663,256.96,95.00,15363.00,24564.00
658.623,2025/09/20 06:05:34.763,257.17,82.00,15363.00,24564.00
658.723,2025/09/20 06:05:34.864,260.64,82.00,15363.00,24564.00
658.824,2025/09/20 06:05:34.964,260.67,94.00,15363.00,24564.00
658.925,2025/09/20 06:05:35.065,260.74,94.00,15363.00,24564.00
659.025,2025/09/20 06:05:35.165,260.96,95.00,15363.00,24564.00
659.126,2025/09/20 06:05:35.266,260.63,95.00,15363.00,24564.00
659.226,2025/09/20 06:05:35.366,260.67,94.00,15363.00,24564.00
659.327,2025/09/20 06:05:35.467,258.57,94.00,15363.00,24564.00
659.428,2025/09/20 06:05:35.568,257.66,84.00,15363.00,24564.00
659.529,2025/09/20 06:05:35.669,257.92,84.00,15363.00,24564.00
659.630,2025/09/20 06:05:35.770,262.06,94.00,15363.00,24564.00
659.730,2025/09/20 06:05:35.870,261.94,94.00,15363.00,24564.00
659.834,2025/09/20 06:05:35.971,261.52,94.00,15363.00,24564.00
659.932,2025/09/20 06:05:36.072,261.11,94.00,15363.00,24564.00
660.032,2025/09/20 06:05:36.172,260.58,94.00,15363.00,24564.00
660.133,2025/09/20 06:05:36.273,260.19,94.00,15363.00,24564.00
660.233,2025/09/20 06:05:36.373,256.58,83.00,15363.00,24564.00
660.334,2025/09/20 06:05:36.474,255.89,83.00,15363.00,24564.00
660.434,2025/09/20 06:05:36.574,258.20,92.00,15363.00,24564.00
660.536,2025/09/20 06:05:36.675,259.42,92.00,15363.00,24564.00
660.636,2025/09/20 06:05:36.775,259.57,94.00,15363.00,24564.00
660.736,2025/09/20 06:05:36.876,259.33,94.00,15363.00,24564.00
660.837,2025/09/20 06:05:36.976,259.07,94.00,15363.00,24564.00
660.937,2025/09/20 06:05:37.077,259.13,94.00,15363.00,24564.00
661.037,2025/09/20 06:05:37.178,259.20,94.00,15363.00,24564.00
661.139,2025/09/20 06:05:37.278,254.76,94.00,15363.00,24564.00
661.238,2025/09/20 06:05:37.379,255.81,82.00,15363.00,24564.00
661.339,2025/09/20 06:05:37.479,259.61,82.00,15363.00,24564.00
661.440,2025/09/20 06:05:37.580,260.46,94.00,15363.00,24564.00
661.541,2025/09/20 06:05:37.680,260.42,94.00,15363.00,24564.00
661.644,2025/09/20 06:05:37.781,260.04,94.00,15363.00,24564.00
661.741,2025/09/20 06:05:37.881,259.60,94.00,15363.00,24564.00
661.842,2025/09/20 06:05:37.982,259.68,94.00,15363.00,24564.00
661.942,2025/09/20 06:05:38.082,259.76,94.00,15363.00,24564.00
662.044,2025/09/20 06:05:38.183,256.14,82.00,15363.00,24564.00
662.143,2025/09/20 06:05:38.284,261.09,82.00,15363.00,24564.00
662.244,2025/09/20 06:05:38.384,260.52,95.00,15363.00,24564.00
662.345,2025/09/20 06:05:38.485,260.72,95.00,15363.00,24564.00
662.445,2025/09/20 06:05:38.585,260.69,95.00,15363.00,24564.00
662.546,2025/09/20 06:05:38.686,260.61,95.00,15363.00,24564.00
662.647,2025/09/20 06:05:38.787,260.73,95.00,15363.00,24564.00
662.751,2025/09/20 06:05:38.887,260.81,95.00,15363.00,24564.00
662.852,2025/09/20 06:05:38.992,257.43,95.00,15363.00,24564.00
662.953,2025/09/20 06:05:39.093,257.78,83.00,15363.00,24564.00
663.053,2025/09/20 06:05:39.193,262.51,83.00,15363.00,24564.00
663.153,2025/09/20 06:05:39.293,262.22,95.00,15363.00,24564.00
663.254,2025/09/20 06:05:39.394,261.93,95.00,15363.00,24564.00
663.354,2025/09/20 06:05:39.495,261.63,95.00,15363.00,24564.00
663.456,2025/09/20 06:05:39.595,261.25,95.00,15363.00,24564.00
663.555,2025/09/20 06:05:39.696,261.06,95.00,15363.00,24564.00
663.656,2025/09/20 06:05:39.796,261.07,95.00,15363.00,24564.00
663.757,2025/09/20 06:05:39.897,257.10,82.00,15363.00,24564.00
663.857,2025/09/20 06:05:39.997,257.44,82.00,15363.00,24564.00
663.957,2025/09/20 06:05:40.098,261.17,95.00,15363.00,24564.00
664.058,2025/09/20 06:05:40.198,261.23,95.00,15363.00,24564.00
664.159,2025/09/20 06:05:40.299,261.20,95.00,15363.00,24564.00
664.259,2025/09/20 06:05:40.399,260.99,95.00,15363.00,24564.00
664.360,2025/09/20 06:05:40.499,260.88,95.00,15363.00,24564.00
664.460,2025/09/20 06:05:40.600,260.80,95.00,15363.00,24564.00
664.560,2025/09/20 06:05:40.700,260.76,95.00,15363.00,24564.00
664.661,2025/09/20 06:05:40.801,257.47,95.00,15363.00,24564.00
664.762,2025/09/20 06:05:40.901,257.71,84.00,15363.00,24564.00
664.862,2025/09/20 06:05:41.002,261.98,84.00,15363.00,24564.00
664.963,2025/09/20 06:05:41.102,261.95,94.00,15363.00,24564.00
665.063,2025/09/20 06:05:41.203,261.88,94.00,15363.00,24564.00
665.162,2025/09/20 06:05:41.303,261.78,95.00,15363.00,24564.00
665.264,2025/09/20 06:05:41.403,261.38,95.00,15363.00,24564.00
665.364,2025/09/20 06:05:41.504,261.17,95.00,15363.00,24564.00
665.464,2025/09/20 06:05:41.604,261.19,95.00,15363.00,24564.00
665.565,2025/09/20 06:05:41.705,257.67,83.00,15363.00,24564.00
665.666,2025/09/20 06:05:41.806,258.02,83.00,15363.00,24564.00
665.767,2025/09/20 06:05:41.907,261.64,94.00,15363.00,24564.00
665.868,2025/09/20 06:05:42.008,261.68,94.00,15363.00,24564.00
665.968,2025/09/20 06:05:42.109,261.46,95.00,15363.00,24564.00
666.070,2025/09/20 06:05:42.209,261.15,95.00,15363.00,24564.00
666.171,2025/09/20 06:05:42.310,260.85,95.00,15363.00,24564.00
666.271,2025/09/20 06:05:42.411,260.69,95.00,15363.00,24564.00
666.371,2025/09/20 06:05:42.511,260.79,94.00,15363.00,24564.00
666.471,2025/09/20 06:05:42.612,257.91,94.00,15363.00,24564.00
666.572,2025/09/20 06:05:42.712,258.30,84.00,15363.00,24564.00
666.673,2025/09/20 06:05:42.813,262.15,84.00,15363.00,24564.00
666.773,2025/09/20 06:05:42.913,261.99,95.00,15363.00,24564.00
666.874,2025/09/20 06:05:43.014,261.63,95.00,15363.00,24564.00
666.974,2025/09/20 06:05:43.114,261.32,95.00,15363.00,24564.00
667.074,2025/09/20 06:05:43.215,261.20,95.00,15363.00,24564.00
667.175,2025/09/20 06:05:43.315,261.26,94.00,15363.00,24564.00
667.276,2025/09/20 06:05:43.416,260.52,94.00,15363.00,24564.00
667.376,2025/09/20 06:05:43.516,257.89,84.00,15363.00,24564.00
667.476,2025/09/20 06:05:43.617,258.15,84.00,15363.00,24564.00
667.577,2025/09/20 06:05:43.717,261.46,95.00,15363.00,24564.00
667.678,2025/09/20 06:05:43.818,261.46,95.00,15363.00,24564.00
667.779,2025/09/20 06:05:43.918,261.43,95.00,15363.00,24564.00
667.879,2025/09/20 06:05:44.019,261.26,95.00,15363.00,24564.00
667.979,2025/09/20 06:05:44.119,261.29,95.00,15363.00,24564.00
668.079,2025/09/20 06:05:44.220,261.24,95.00,15363.00,24564.00
668.180,2025/09/20 06:05:44.320,257.62,85.00,15363.00,24564.00
668.281,2025/09/20 06:05:44.421,258.33,85.00,15363.00,24564.00
668.381,2025/09/20 06:05:44.521,259.39,95.00,15363.00,24564.00
668.482,2025/09/20 06:05:44.622,262.15,95.00,15363.00,24564.00
668.582,2025/09/20 06:05:44.722,262.20,95.00,15363.00,24564.00
668.682,2025/09/20 06:05:44.823,262.12,95.00,15363.00,24564.00
668.783,2025/09/20 06:05:44.923,261.72,95.00,15363.00,24564.00
668.883,2025/09/20 06:05:45.024,261.41,95.00,15363.00,24564.00
668.986,2025/09/20 06:05:45.124,261.42,95.00,15363.00,24564.00
669.085,2025/09/20 06:05:45.225,257.91,95.00,15363.00,24564.00
669.186,2025/09/20 06:05:45.326,258.21,84.00,15363.00,24564.00
669.287,2025/09/20 06:05:45.427,262.16,84.00,15363.00,24564.00
669.388,2025/09/20 06:05:45.528,261.75,95.00,15363.00,24564.00
669.489,2025/09/20 06:05:45.629,261.78,95.00,15363.00,24564.00
669.589,2025/09/20 06:05:45.729,261.88,95.00,15363.00,24564.00
669.690,2025/09/20 06:05:45.830,261.74,95.00,15363.00,24564.00
669.790,2025/09/20 06:05:45.930,261.40,95.00,15363.00,24564.00
669.890,2025/09/20 06:05:46.031,261.47,95.00,15363.00,24564.00
669.991,2025/09/20 06:05:46.131,257.59,83.00,15363.00,24564.00
670.093,2025/09/20 06:05:46.232,257.96,83.00,15363.00,24564.00
670.192,2025/09/20 06:05:46.332,261.77,94.00,15363.00,24564.00
670.293,2025/09/20 06:05:46.433,261.86,94.00,15363.00,24564.00
670.393,2025/09/20 06:05:46.533,261.90,95.00,15363.00,24564.00
670.493,2025/09/20 06:05:46.634,261.91,95.00,15363.00,24564.00
670.594,2025/09/20 06:05:46.734,261.55,95.00,15363.00,24564.00
670.695,2025/09/20 06:05:46.835,261.14,95.00,15363.00,24564.00
670.796,2025/09/20 06:05:46.935,260.95,95.00,15363.00,24564.00
670.896,2025/09/20 06:05:47.036,257.38,95.00,15363.00,24564.00
670.997,2025/09/20 06:05:47.136,257.67,83.00,15363.00,24564.00
671.097,2025/09/20 06:05:47.237,261.83,83.00,15363.00,24564.00
671.197,2025/09/20 06:05:47.337,261.83,95.00,15363.00,24564.00
671.297,2025/09/20 06:05:47.438,261.78,95.00,15363.00,24564.00
671.398,2025/09/20 06:05:47.538,261.49,95.00,15363.00,24564.00
671.500,2025/09/20 06:05:47.639,261.01,95.00,15363.00,24564.00
671.602,2025/09/20 06:05:47.739,260.65,95.00,15363.00,24564.00
671.700,2025/09/20 06:05:47.840,260.64,95.00,15363.00,24564.00
671.800,2025/09/20 06:05:47.940,257.01,82.00,15363.00,24564.00
671.901,2025/09/20 06:05:48.041,257.30,82.00,15363.00,24564.00
672.001,2025/09/20 06:05:48.141,261.20,95.00,15363.00,24564.00
672.103,2025/09/20 06:05:48.242,261.23,95.00,15363.00,24564.00
672.203,2025/09/20 06:05:48.342,261.31,95.00,15363.00,24564.00
672.303,2025/09/20 06:05:48.443,261.11,95.00,15363.00,24564.00
672.405,2025/09/20 06:05:48.543,260.93,95.00,15363.00,24564.00
672.505,2025/09/20 06:05:48.644,260.78,95.00,15363.00,24564.00
672.606,2025/09/20 06:05:48.745,259.20,88.00,15363.00,24564.00
672.707,2025/09/20 06:05:48.846,257.39,88.00,15363.00,24564.00
672.808,2025/09/20 06:05:48.947,257.76,89.00,15363.00,24564.00
672.909,2025/09/20 06:05:49.048,261.76,89.00,15363.00,24564.00
673.008,2025/09/20 06:05:49.148,261.83,94.00,15363.00,24564.00
673.109,2025/09/20 06:05:49.249,261.86,94.00,15363.00,24564.00
673.210,2025/09/20 06:05:49.349,261.49,95.00,15363.00,24564.00
673.309,2025/09/20 06:05:49.450,261.14,95.00,15363.00,24564.00
673.411,2025/09/20 06:05:49.550,261.10,95.00,15363.00,24564.00
673.514,2025/09/20 06:05:49.651,256.61,95.00,15363.00,24564.00
673.612,2025/09/20 06:05:49.751,257.33,82.00,15363.00,24564.00
673.712,2025/09/20 06:05:49.852,259.42,82.00,15363.00,24564.00
673.813,2025/09/20 06:05:49.952,261.61,95.00,15363.00,24564.00
673.914,2025/09/20 06:05:50.053,261.60,95.00,15363.00,24564.00
674.013,2025/09/20 06:05:50.153,261.64,95.00,15363.00,24564.00
674.114,2025/09/20 06:05:50.254,261.49,95.00,15363.00,24564.00
674.215,2025/09/20 06:05:50.354,261.27,95.00,15363.00,24564.00
674.315,2025/09/20 06:05:50.455,261.30,95.00,15363.00,24564.00
674.415,2025/09/20 06:05:50.555,257.81,84.00,15363.00,24564.00
674.516,2025/09/20 06:05:50.656,258.07,84.00,15363.00,24564.00
674.616,2025/09/20 06:05:50.756,262.92,95.00,15363.00,24564.00
674.717,2025/09/20 06:05:50.857,262.62,95.00,15363.00,24564.00
674.817,2025/09/20 06:05:50.957,262.65,95.00,15363.00,24564.00
674.918,2025/09/20 06:05:51.058,262.66,95.00,15363.00,24564.00
675.018,2025/09/20 06:05:51.158,262.52,94.00,15363.00,24564.00
675.119,2025/09/20 06:05:51.259,262.28,94.00,15363.00,24564.00
675.219,2025/09/20 06:05:51.359,262.04,94.00,15363.00,24564.00
675.319,2025/09/20 06:05:51.460,258.52,94.00,15363.00,24564.00
675.420,2025/09/20 06:05:51.560,258.88,83.00,15363.00,24564.00
675.521,2025/09/20 06:05:51.661,262.65,83.00,15363.00,24564.00
675.621,2025/09/20 06:05:51.761,262.68,95.00,15363.00,24564.00
675.723,2025/09/20 06:05:51.862,262.33,95.00,15363.00,24564.00
675.824,2025/09/20 06:05:51.963,261.92,94.00,15363.00,24564.00
675.924,2025/09/20 06:05:52.064,261.53,94.00,15363.00,24564.00
676.025,2025/09/20 06:05:52.165,261.19,95.00,15363.00,24564.00
676.126,2025/09/20 06:05:52.265,261.13,95.00,15363.00,24564.00
676.226,2025/09/20 06:05:52.366,257.77,84.00,15363.00,24564.00
676.327,2025/09/20 06:05:52.467,258.14,84.00,15363.00,24564.00
676.428,2025/09/20 06:05:52.568,261.93,95.00,15363.00,24564.00
676.529,2025/09/20 06:05:52.668,261.97,95.00,15363.00,24564.00
676.630,2025/09/20 06:05:52.769,262.16,94.00,15363.00,24564.00
676.729,2025/09/20 06:05:52.869,262.22,94.00,15363.00,24564.00
676.830,2025/09/20 06:05:52.970,262.21,95.00,15363.00,24564.00
676.931,2025/09/20 06:05:53.070,262.32,95.00,15363.00,24564.00
677.031,2025/09/20 06:05:53.171,262.34,95.00,15363.00,24564.00
677.131,2025/09/20 06:05:53.271,258.59,95.00,15363.00,24564.00
677.232,2025/09/20 06:05:53.372,258.81,82.00,15363.00,24564.00
677.332,2025/09/20 06:05:53.472,262.45,82.00,15363.00,24564.00
677.433,2025/09/20 06:05:53.573,262.41,95.00,15363.00,24564.00
677.533,2025/09/20 06:05:53.673,262.45,95.00,15363.00,24564.00
677.633,2025/09/20 06:05:53.774,262.38,95.00,15363.00,24564.00
677.735,2025/09/20 06:05:53.874,262.02,95.00,15363.00,24564.00
677.836,2025/09/20 06:05:53.975,261.60,95.00,15363.00,24564.00
677.935,2025/09/20 06:05:54.075,259.90,95.00,15363.00,24564.00
678.036,2025/09/20 06:05:54.175,258.10,83.00,15363.00,24564.00
678.137,2025/09/20 06:05:54.276,258.44,83.00,15363.00,24564.00
678.237,2025/09/20 06:05:54.376,262.52,95.00,15363.00,24564.00
678.337,2025/09/20 06:05:54.477,262.58,95.00,15363.00,24564.00
678.439,2025/09/20 06:05:54.577,262.49,95.00,15363.00,24564.00
678.538,2025/09/20 06:05:54.678,261.86,95.00,15363.00,24564.00
678.639,2025/09/20 06:05:54.779,261.62,95.00,15363.00,24564.00
678.739,2025/09/20 06:05:54.879,257.73,95.00,15363.00,24564.00
678.840,2025/09/20 06:05:54.980,258.54,84.00,15363.00,24564.00
678.941,2025/09/20 06:05:55.080,260.43,84.00,15363.00,24564.00
679.041,2025/09/20 06:05:55.181,262.56,95.00,15363.00,24564.00
679.147,2025/09/20 06:05:55.282,262.55,95.00,15363.00,24564.00
679.248,2025/09/20 06:05:55.388,262.41,95.00,15363.00,24564.00
679.348,2025/09/20 06:05:55.488,262.02,95.00,15363.00,24564.00
679.449,2025/09/20 06:05:55.589,261.73,95.00,15363.00,24564.00
679.550,2025/09/20 06:05:55.689,261.75,95.00,15363.00,24564.00
679.649,2025/09/20 06:05:55.790,257.98,95.00,15363.00,24564.00
679.750,2025/09/20 06:05:55.890,258.21,82.00,15363.00,24564.00
679.850,2025/09/20 06:05:55.990,262.34,82.00,15363.00,24564.00
679.951,2025/09/20 06:05:56.091,261.94,95.00,15363.00,24564.00
680.051,2025/09/20 06:05:56.191,261.96,95.00,15363.00,24564.00
680.152,2025/09/20 06:05:56.292,261.65,95.00,15363.00,24564.00
680.253,2025/09/20 06:05:56.392,261.31,95.00,15363.00,24564.00
680.352,2025/09/20 06:05:56.493,261.12,95.00,15363.00,24564.00
680.453,2025/09/20 06:05:56.593,261.18,95.00,15363.00,24564.00
680.554,2025/09/20 06:05:56.694,257.54,82.00,15363.00,24564.00
680.654,2025/09/20 06:05:56.794,257.92,82.00,15363.00,24564.00
680.754,2025/09/20 06:05:56.895,262.01,95.00,15363.00,24564.00
680.855,2025/09/20 06:05:56.995,261.95,95.00,15363.00,24564.00
680.955,2025/09/20 06:05:57.096,261.64,95.00,15363.00,24564.00
681.056,2025/09/20 06:05:57.196,261.26,95.00,15363.00,24564.00
681.158,2025/09/20 06:05:57.296,261.02,95.00,15363.00,24564.00
681.257,2025/09/20 06:05:57.397,260.95,95.00,15363.00,24564.00
681.358,2025/09/20 06:05:57.497,261.00,94.00,15363.00,24564.00
681.457,2025/09/20 06:05:57.598,257.45,94.00,15363.00,24564.00
681.558,2025/09/20 06:05:57.698,257.79,83.00,15363.00,24564.00
681.659,2025/09/20 06:05:57.799,261.66,83.00,15363.00,24564.00
681.759,2025/09/20 06:05:57.899,261.61,95.00,15363.00,24564.00
681.861,2025/09/20 06:05:58.000,261.56,95.00,15363.00,24564.00
681.961,2025/09/20 06:05:58.100,261.66,95.00,15363.00,24564.00
682.061,2025/09/20 06:05:58.201,261.85,95.00,15363.00,24564.00
682.163,2025/09/20 06:05:58.302,261.82,95.00,15363.00,24564.00
682.263,2025/09/20 06:05:58.403,261.88,95.00,15363.00,24564.00
682.365,2025/09/20 06:05:58.504,259.10,85.00,15363.00,24564.00
682.465,2025/09/20 06:05:58.605,259.36,85.00,15363.00,24564.00
682.565,2025/09/20 06:05:58.705,263.16,95.00,15363.00,24564.00
682.666,2025/09/20 06:05:58.806,262.67,95.00,15363.00,24564.00
682.767,2025/09/20 06:05:58.906,262.47,95.00,15363.00,24564.00
682.866,2025/09/20 06:05:59.007,262.04,95.00,15363.00,24564.00
682.967,2025/09/20 06:05:59.107,261.74,95.00,15363.00,24564.00
683.067,2025/09/20 06:05:59.208,261.38,95.00,15363.00,24564.00
683.168,2025/09/20 06:05:59.308,261.23,95.00,15363.00,24564.00
683.270,2025/09/20 06:05:59.409,257.31,95.00,15363.00,24564.00
683.369,2025/09/20 06:05:59.509,257.49,82.00,15363.00,24564.00
683.470,2025/09/20 06:05:59.610,260.55,82.00,15363.00,24564.00
683.571,2025/09/20 06:05:59.710,260.54,95.00,15363.00,24564.00
683.671,2025/09/20 06:05:59.811,260.43,95.00,15363.00,24564.00
683.772,2025/09/20 06:05:59.911,260.50,95.00,15363.00,24564.00
683.871,2025/09/20 06:06:00.012,260.38,95.00,15363.00,24564.00
683.972,2025/09/20 06:06:00.112,260.42,95.00,15363.00,24564.00
684.072,2025/09/20 06:06:00.213,260.44,95.00,15363.00,24564.00
684.173,2025/09/20 06:06:00.313,257.25,84.00,15363.00,24564.00
684.274,2025/09/20 06:06:00.414,257.50,84.00,15363.00,24564.00
684.374,2025/09/20 06:06:00.514,261.73,94.00,15363.00,24564.00
684.475,2025/09/20 06:06:00.615,261.76,94.00,15363.00,24564.00
684.575,2025/09/20 06:06:00.715,261.81,95.00,15363.00,24564.00
684.675,2025/09/20 06:06:00.816,261.58,95.00,15363.00,24564.00
684.776,2025/09/20 06:06:00.916,261.43,95.00,15363.00,24564.00
684.876,2025/09/20 06:06:01.017,261.43,95.00,15363.00,24564.00
684.977,2025/09/20 06:06:01.117,259.22,87.00,15363.00,24564.00
685.077,2025/09/20 06:06:01.218,258.25,87.00,15363.00,24564.00
685.178,2025/09/20 06:06:01.318,258.57,91.00,15363.00,24564.00
685.279,2025/09/20 06:06:01.419,262.13,91.00,15363.00,24564.00
685.380,2025/09/20 06:06:01.519,262.23,95.00,15363.00,24564.00
685.481,2025/09/20 06:06:01.620,262.07,95.00,15363.00,24564.00
685.581,2025/09/20 06:06:01.721,261.82,95.00,15363.00,24564.00
685.682,2025/09/20 06:06:01.822,261.44,95.00,15363.00,24564.00
685.783,2025/09/20 06:06:01.923,261.35,95.00,15363.00,24564.00
685.884,2025/09/20 06:06:02.024,257.26,95.00,15363.00,24564.00
685.985,2025/09/20 06:06:02.124,257.84,83.00,15363.00,24564.00
686.085,2025/09/20 06:06:02.225,260.47,83.00,15363.00,24564.00
686.185,2025/09/20 06:06:02.325,261.81,95.00,15363.00,24564.00
686.286,2025/09/20 06:06:02.426,261.80,95.00,15363.00,24564.00
686.386,2025/09/20 06:06:02.526,261.56,95.00,15363.00,24564.00
686.487,2025/09/20 06:06:02.627,261.13,95.00,15363.00,24564.00
686.587,2025/09/20 06:06:02.727,261.03,95.00,15363.00,24564.00
686.688,2025/09/20 06:06:02.828,260.95,95.00,15363.00,24564.00
686.788,2025/09/20 06:06:02.928,256.90,82.00,15363.00,24564.00
686.888,2025/09/20 06:06:03.029,257.21,82.00,15363.00,24564.00
686.989,2025/09/20 06:06:03.129,261.59,94.00,15363.00,24564.00
687.090,2025/09/20 06:06:03.230,261.34,94.00,15363.00,24564.00
687.190,2025/09/20 06:06:03.330,261.34,95.00,15363.00,24564.00
687.290,2025/09/20 06:06:03.431,261.33,95.00,15363.00,24564.00
687.392,2025/09/20 06:06:03.531,261.15,95.00,15363.00,24564.00
687.492,2025/09/20 06:06:03.632,260.96,95.00,15363.00,24564.00
687.592,2025/09/20 06:06:03.732,260.92,95.00,15363.00,24564.00
687.693,2025/09/20 06:06:03.833,257.36,95.00,15363.00,24564.00
687.793,2025/09/20 06:06:03.933,257.65,83.00,15363.00,24564.00
687.894,2025/09/20 06:06:04.034,262.07,83.00,15363.00,24564.00
687.995,2025/09/20 06:06:04.134,262.05,95.00,15363.00,24564.00
688.095,2025/09/20 06:06:04.235,262.07,95.00,15363.00,24564.00
688.195,2025/09/20 06:06:04.335,261.79,95.00,15363.00,24564.00
688.296,2025/09/20 06:06:04.436,261.44,95.00,15363.00,24564.00
688.397,2025/09/20 06:06:04.536,261.12,95.00,15363.00,24564.00
688.498,2025/09/20 06:06:04.637,261.10,95.00,15363.00,24564.00
688.598,2025/09/20 06:06:04.737,257.37,83.00,15363.00,24564.00
688.698,2025/09/20 06:06:04.838,257.73,83.00,15363.00,24564.00
688.800,2025/09/20 06:06:04.939,261.58,95.00,15363.00,24564.00
688.901,2025/09/20 06:06:05.040,261.62,95.00,15363.00,24564.00
689.001,2025/09/20 06:06:05.141,261.69,95.00,15363.00,24564.00
689.103,2025/09/20 06:06:05.241,261.57,95.00,15363.00,24564.00
689.203,2025/09/20 06:06:05.343,261.22,95.00,15363.00,24564.00
689.304,2025/09/20 06:06:05.443,261.15,95.00,15363.00,24564.00
689.405,2025/09/20 06:06:05.544,261.12,95.00,15363.00,24564.00
689.505,2025/09/20 06:06:05.644,257.50,95.00,15363.00,24564.00
689.605,2025/09/20 06:06:05.745,257.66,83.00,15363.00,24564.00
689.705,2025/09/20 06:06:05.845,261.75,83.00,15363.00,24564.00
689.806,2025/09/20 06:06:05.946,261.78,95.00,15363.00,24564.00
689.907,2025/09/20 06:06:06.046,261.80,95.00,15363.00,24564.00
690.010,2025/09/20 06:06:06.147,261.55,95.00,15363.00,24564.00
690.109,2025/09/20 06:06:06.247,261.21,95.00,15363.00,24564.00
690.207,2025/09/20 06:06:06.348,260.97,95.00,15363.00,24564.00
690.308,2025/09/20 06:06:06.448,259.24,95.00,15363.00,24564.00
690.409,2025/09/20 06:06:06.549,257.36,83.00,15363.00,24564.00
690.510,2025/09/20 06:06:06.649,257.71,83.00,15363.00,24564.00
690.611,2025/09/20 06:06:06.750,261.65,95.00,15363.00,24564.00
690.710,2025/09/20 06:06:06.850,261.72,95.00,15363.00,24564.00
690.811,2025/09/20 06:06:06.950,261.59,94.00,15363.00,24564.00
690.911,2025/09/20 06:06:07.051,261.25,94.00,15363.00,24564.00
691.011,2025/09/20 06:06:07.151,260.84,95.00,15363.00,24564.00
691.111,2025/09/20 06:06:07.252,260.87,95.00,15363.00,24564.00
691.216,2025/09/20 06:06:07.352,256.46,82.00,15363.00,24564.00
691.316,2025/09/20 06:06:07.453,257.10,82.00,15363.00,24564.00
691.414,2025/09/20 06:06:07.553,259.23,95.00,15363.00,24564.00
691.514,2025/09/20 06:06:07.654,261.52,95.00,15363.00,24564.00
691.614,2025/09/20 06:06:07.754,261.55,95.00,15363.00,24564.00
691.715,2025/09/20 06:06:07.855,261.45,95.00,15363.00,24564.00
691.816,2025/09/20 06:06:07.955,261.13,95.00,15363.00,24564.00
691.916,2025/09/20 06:06:08.056,260.99,95.00,15363.00,24564.00
692.017,2025/09/20 06:06:08.156,261.00,95.00,15363.00,24564.00
692.117,2025/09/20 06:06:08.257,257.57,95.00,15363.00,24564.00
692.218,2025/09/20 06:06:08.358,257.86,84.00,15363.00,24564.00
692.319,2025/09/20 06:06:08.458,262.45,84.00,15363.00,24564.00
692.420,2025/09/20 06:06:08.559,262.25,95.00,15363.00,24564.00
692.521,2025/09/20 06:06:08.660,262.21,95.00,15363.00,24564.00
692.622,2025/09/20 06:06:08.761,262.09,95.00,15363.00,24564.00
692.722,2025/09/20 06:06:08.862,261.72,95.00,15363.00,24564.00
692.823,2025/09/20 06:06:08.962,261.56,95.00,15363.00,24564.00
692.923,2025/09/20 06:06:09.063,261.49,95.00,15363.00,24564.00
693.023,2025/09/20 06:06:09.163,258.00,84.00,15363.00,24564.00
693.124,2025/09/20 06:06:09.264,258.29,84.00,15363.00,24564.00
