t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
764.679,2025/09/20 06:22:28.730,258.34,94.00,15363.00,24564.00
764.779,2025/09/20 06:22:28.831,258.24,94.00,15363.00,24564.00
764.879,2025/09/20 06:22:28.931,258.41,94.00,15363.00,24564.00
764.980,2025/09/20 06:22:29.032,253.10,78.00,15363.00,24564.00
765.081,2025/09/20 06:22:29.132,253.42,78.00,15363.00,24564.00
765.181,2025/09/20 06:22:29.233,257.48,94.00,15363.00,24564.00
765.282,2025/09/20 06:22:29.334,257.64,94.00,15363.00,24564.00
765.382,2025/09/20 06:22:29.435,257.82,95.00,15363.00,24564.00
765.486,2025/09/20 06:22:29.535,257.74,95.00,15363.00,24564.00
765.586,2025/09/20 06:22:29.636,257.90,95.00,15363.00,24564.00
765.684,2025/09/20 06:22:29.736,257.95,95.00,15363.00,24564.00
765.785,2025/09/20 06:22:29.837,258.26,95.00,15363.00,24564.00
765.886,2025/09/20 06:22:29.937,254.68,95.00,15363.00,24564.00
765.987,2025/09/20 06:22:30.038,255.00,83.00,15363.00,24564.00
766.088,2025/09/20 06:22:30.140,260.87,83.00,15363.00,24564.00
766.189,2025/09/20 06:22:30.240,261.11,95.00,15363.00,24564.00
766.290,2025/09/20 06:22:30.341,261.17,95.00,15363.00,24564.00
766.389,2025/09/20 06:22:30.442,261.16,95.00,15363.00,24564.00
766.491,2025/09/20 06:22:30.543,261.01,95.00,15363.00,24564.00
766.591,2025/09/20 06:22:30.643,260.98,95.00,15363.00,24564.00
766.692,2025/09/20 06:22:30.744,260.93,95.00,15363.00,24564.00
766.792,2025/09/20 06:22:30.845,257.20,82.00,15363.00,24564.00
766.893,2025/09/20 06:22:30.945,257.54,82.00,15363.00,24564.00
766.994,2025/09/20 06:22:31.046,261.56,95.00,15363.00,24564.00
767.095,2025/09/20 06:22:31.146,261.60,95.00,15363.00,24564.00
767.194,2025/09/20 06:22:31.247,261.29,95.00,15363.00,24564.00
767.295,2025/09/20 06:22:31.347,260.98,95.00,15363.00,24564.00
767.396,2025/09/20 06:22:31.448,260.70,95.00,15363.00,24564.00
767.496,2025/09/20 06:22:31.548,260.45,95.00,15363.00,24564.00
767.596,2025/09/20 06:22:31.649,260.34,95.00,15363.00,24564.00
767.697,2025/09/20 06:22:31.749,257.05,95.00,15363.00,24564.00
767.798,2025/09/20 06:22:31.850,257.39,83.00,15363.00,24564.00
767.899,2025/09/20 06:22:31.950,261.46,83.00,15363.00,24564.00
767.998,2025/09/20 06:22:32.051,261.42,95.00,15363.00,24564.00
768.099,2025/09/20 06:22:32.151,261.04,95.00,15363.00,24564.00
768.199,2025/09/20 06:22:32.252,260.62,95.00,15363.00,24564.00
768.300,2025/09/20 06:22:32.352,260.67,95.00,15363.00,24564.00
768.400,2025/09/20 06:22:32.453,260.61,95.00,15363.00,24564.00
768.501,2025/09/20 06:22:32.553,260.56,95.00,15363.00,24564.00
768.601,2025/09/20 06:22:32.654,257.39,84.00,15363.00,24564.00
768.702,2025/09/20 06:22:32.754,257.63,84.00,15363.00,24564.00
768.802,2025/09/20 06:22:32.855,261.18,95.00,15363.00,24564.00
768.903,2025/09/20 06:22:32.955,261.20,95.00,15363.00,24564.00
769.003,2025/09/20 06:22:33.056,261.01,95.00,15363.00,24564.00
769.104,2025/09/20 06:22:33.156,260.63,95.00,15363.00,24564.00
769.206,2025/09/20 06:22:33.257,260.67,95.00,15363.00,24564.00
769.307,2025/09/20 06:22:33.358,260.71,95.00,15363.00,24564.00
769.407,2025/09/20 06:22:33.459,260.34,92.00,15363.00,24564.00
769.509,2025/09/20 06:22:33.560,256.99,92.00,15363.00,24564.00
769.610,2025/09/20 06:22:33.661,257.34,85.00,15363.00,24564.00
769.710,2025/09/20 06:22:33.761,260.80,85.00,15363.00,24564.00
769.810,2025/09/20 06:22:33.862,260.78,95.00,15363.00,24564.00
769.911,2025/09/20 06:22:33.962,260.45,95.00,15363.00,24564.00
770.011,2025/09/20 06:22:34.063,260.13,95.00,15363.00,24564.00
770.112,2025/09/20 06:22:34.163,260.11,95.00,15363.00,24564.00
770.211,2025/09/20 06:22:34.264,260.16,95.00,15363.00,24564.00
770.312,2025/09/20 06:22:34.364,258.37,95.00,15363.00,24564.00
770.413,2025/09/20 06:22:34.465,255.78,81.00,15363.00,24564.00
770.516,2025/09/20 06:22:34.565,256.45,81.00,15363.00,24564.00
770.613,2025/09/20 06:22:34.666,260.15,95.00,15363.00,24564.00
770.715,2025/09/20 06:22:34.766,260.18,95.00,15363.00,24564.00
770.815,2025/09/20 06:22:34.867,260.22,95.00,15363.00,24564.00
770.915,2025/09/20 06:22:34.967,260.21,95.00,15363.00,24564.00
771.016,2025/09/20 06:22:35.068,260.29,95.00,15363.00,24564.00
771.116,2025/09/20 06:22:35.168,260.27,95.00,15363.00,24564.00
771.216,2025/09/20 06:22:35.269,256.08,83.00,15363.00,24564.00
771.317,2025/09/20 06:22:35.369,256.97,83.00,15363.00,24564.00
771.418,2025/09/20 06:22:35.470,259.07,95.00,15363.00,24564.00
771.518,2025/09/20 06:22:35.570,261.68,95.00,15363.00,24564.00
771.619,2025/09/20 06:22:35.671,261.66,94.00,15363.00,24564.00
771.719,2025/09/20 06:22:35.771,261.37,94.00,15363.00,24564.00
771.820,2025/09/20 06:22:35.872,261.00,95.00,15363.00,24564.00
771.921,2025/09/20 06:22:35.972,260.33,95.00,15363.00,24564.00
772.021,2025/09/20 06:22:36.073,256.40,95.00,15363.00,24564.00
772.122,2025/09/20 06:22:36.173,256.64,95.00,15363.00,24564.00
772.222,2025/09/20 06:22:36.274,261.05,83.00,15363.00,24564.00
772.322,2025/09/20 06:22:36.374,260.52,83.00,15363.00,24564.00
772.422,2025/09/20 06:22:36.475,260.52,95.00,15363.00,24564.00
772.530,2025/09/20 06:22:36.575,260.68,95.00,15363.00,24564.00
772.630,2025/09/20 06:22:36.681,260.29,95.00,15363.00,24564.00
772.730,2025/09/20 06:22:36.782,260.26,94.00,15363.00,24564.00
772.830,2025/09/20 06:22:36.882,260.14,94.00,15363.00,24564.00
772.930,2025/09/20 06:22:36.983,256.13,82.00,15363.00,24564.00
773.032,2025/09/20 06:22:37.083,256.38,82.00,15363.00,24564.00
773.135,2025/09/20 06:22:37.184,260.52,94.00,15363.00,24564.00
773.234,2025/09/20 06:22:37.284,260.44,94.00,15363.00,24564.00
773.341,2025/09/20 06:22:37.384,260.11,94.00,15363.00,24564.00
773.432,2025/09/20 06:22:37.485,259.67,94.00,15363.00,24564.00
773.534,2025/09/20 06:22:37.585,259.30,95.00,15363.00,24564.00
773.634,2025/09/20 06:22:37.686,259.08,95.00,15363.00,24564.00
773.734,2025/09/20 06:22:37.786,259.15,94.00,15363.00,24564.00
773.834,2025/09/20 06:22:37.887,254.70,94.00,15363.00,24564.00
773.935,2025/09/20 06:22:37.987,255.04,81.00,15363.00,24564.00
774.036,2025/09/20 06:22:38.088,259.28,81.00,15363.00,24564.00
774.136,2025/09/20 06:22:38.188,259.32,94.00,15363.00,24564.00
774.236,2025/09/20 06:22:38.288,259.29,94.00,15363.00,24564.00
774.337,2025/09/20 06:22:38.389,259.31,94.00,15363.00,24564.00
774.437,2025/09/20 06:22:38.489,259.22,94.00,15363.00,24564.00
774.538,2025/09/20 06:22:38.590,259.23,94.00,15363.00,24564.00
774.639,2025/09/20 06:22:38.690,259.24,94.00,15363.00,24564.00
774.739,2025/09/20 06:22:38.791,255.10,82.00,15363.00,24564.00
774.839,2025/09/20 06:22:38.891,255.38,82.00,15363.00,24564.00
774.940,2025/09/20 06:22:38.992,260.08,94.00,15363.00,24564.00
775.040,2025/09/20 06:22:39.092,260.16,94.00,15363.00,24564.00
775.141,2025/09/20 06:22:39.193,260.18,94.00,15363.00,24564.00
775.241,2025/09/20 06:22:39.293,260.08,94.00,15363.00,24564.00
775.342,2025/09/20 06:22:39.394,259.79,94.00,15363.00,24564.00
775.443,2025/09/20 06:22:39.494,259.49,94.00,15363.00,24564.00
775.544,2025/09/20 06:22:39.595,259.57,94.00,15363.00,24564.00
775.644,2025/09/20 06:22:39.696,255.26,94.00,15363.00,24564.00
775.745,2025/09/20 06:22:39.797,255.54,81.00,15363.00,24564.00
775.846,2025/09/20 06:22:39.898,259.95,81.00,15363.00,24564.00
775.947,2025/09/20 06:22:39.999,259.88,94.00,15363.00,24564.00
776.047,2025/09/20 06:22:40.099,259.64,94.00,15363.00,24564.00
776.148,2025/09/20 06:22:40.200,259.23,95.00,15363.00,24564.00
776.251,2025/09/20 06:22:40.300,258.89,95.00,15363.00,24564.00
776.349,2025/09/20 06:22:40.401,258.70,94.00,15363.00,24564.00
776.449,2025/09/20 06:22:40.501,258.72,94.00,15363.00,24564.00
776.549,2025/09/20 06:22:40.602,255.43,83.00,15363.00,24564.00
776.650,2025/09/20 06:22:40.702,255.71,83.00,15363.00,24564.00
776.750,2025/09/20 06:22:40.803,260.33,94.00,15363.00,24564.00
776.851,2025/09/20 06:22:40.903,260.30,94.00,15363.00,24564.00
776.951,2025/09/20 06:22:41.004,260.14,94.00,15363.00,24564.00
777.052,2025/09/20 06:22:41.104,259.66,94.00,15363.00,24564.00
777.153,2025/09/20 06:22:41.205,259.38,94.00,15363.00,24564.00
777.253,2025/09/20 06:22:41.305,259.35,94.00,15363.00,24564.00
777.354,2025/09/20 06:22:41.406,259.18,94.00,15363.00,24564.00
777.454,2025/09/20 06:22:41.506,255.43,94.00,15363.00,24564.00
777.555,2025/09/20 06:22:41.607,255.63,82.00,15363.00,24564.00
777.657,2025/09/20 06:22:41.707,259.15,82.00,15363.00,24564.00
777.755,2025/09/20 06:22:41.807,258.99,94.00,15363.00,24564.00
777.856,2025/09/20 06:22:41.908,258.61,94.00,15363.00,24564.00
777.958,2025/09/20 06:22:42.008,258.31,95.00,15363.00,24564.00
778.057,2025/09/20 06:22:42.109,258.14,95.00,15363.00,24564.00
778.158,2025/09/20 06:22:42.209,258.39,94.00,15363.00,24564.00
778.261,2025/09/20 06:22:42.310,258.47,94.00,15363.00,24564.00
778.358,2025/09/20 06:22:42.410,254.91,83.00,15363.00,24564.00
778.459,2025/09/20 06:22:42.511,255.31,83.00,15363.00,24564.00
778.560,2025/09/20 06:22:42.611,259.32,94.00,15363.00,24564.00
778.660,2025/09/20 06:22:42.712,259.41,94.00,15363.00,24564.00
778.761,2025/09/20 06:22:42.812,259.49,94.00,15363.00,24564.00
778.862,2025/09/20 06:22:42.913,259.49,94.00,15363.00,24564.00
778.961,2025/09/20 06:22:43.014,259.52,95.00,15363.00,24564.00
779.064,2025/09/20 06:22:43.114,259.49,95.00,15363.00,24564.00
779.163,2025/09/20 06:22:43.215,259.54,93.00,15363.00,24564.00
779.265,2025/09/20 06:22:43.316,256.59,93.00,15363.00,24564.00
779.366,2025/09/20 06:22:43.417,257.01,85.00,15363.00,24564.00
779.466,2025/09/20 06:22:43.518,260.90,85.00,15363.00,24564.00
779.566,2025/09/20 06:22:43.618,260.61,94.00,15363.00,24564.00
779.667,2025/09/20 06:22:43.719,260.29,94.00,15363.00,24564.00
779.767,2025/09/20 06:22:43.819,259.93,94.00,15363.00,24564.00
779.868,2025/09/20 06:22:43.920,259.59,94.00,15363.00,24564.00
779.968,2025/09/20 06:22:44.020,259.49,94.00,15363.00,24564.00
780.069,2025/09/20 06:22:44.121,258.77,94.00,15363.00,24564.00
780.169,2025/09/20 06:22:44.221,256.46,83.00,15363.00,24564.00
780.270,2025/09/20 06:22:44.322,256.73,83.00,15363.00,24564.00
780.369,2025/09/20 06:22:44.422,259.89,94.00,15363.00,24564.00
780.470,2025/09/20 06:22:44.523,259.51,94.00,15363.00,24564.00
780.571,2025/09/20 06:22:44.623,259.19,95.00,15363.00,24564.00
780.672,2025/09/20 06:22:44.724,259.17,95.00,15363.00,24564.00
780.772,2025/09/20 06:22:44.824,259.20,94.00,15363.00,24564.00
780.873,2025/09/20 06:22:44.925,259.18,94.00,15363.00,24564.00
780.972,2025/09/20 06:22:45.025,257.68,89.00,15363.00,24564.00
781.073,2025/09/20 06:22:45.126,255.94,89.00,15363.00,24564.00
781.174,2025/09/20 06:22:45.226,256.98,90.00,15363.00,24564.00
781.274,2025/09/20 06:22:45.327,259.71,90.00,15363.00,24564.00
781.375,2025/09/20 06:22:45.427,259.70,95.00,15363.00,24564.00
781.476,2025/09/20 06:22:45.528,259.82,95.00,15363.00,24564.00
781.576,2025/09/20 06:22:45.628,260.10,95.00,15363.00,24564.00
781.677,2025/09/20 06:22:45.729,260.21,95.00,15363.00,24564.00
781.777,2025/09/20 06:22:45.829,260.20,94.00,15363.00,24564.00
781.877,2025/09/20 06:22:45.930,256.61,94.00,15363.00,24564.00
781.978,2025/09/20 06:22:46.030,257.01,84.00,15363.00,24564.00
782.078,2025/09/20 06:22:46.131,258.83,84.00,15363.00,24564.00
782.179,2025/09/20 06:22:46.231,260.81,94.00,15363.00,24564.00
782.280,2025/09/20 06:22:46.332,260.83,94.00,15363.00,24564.00
782.381,2025/09/20 06:22:46.432,260.83,95.00,15363.00,24564.00
782.482,2025/09/20 06:22:46.533,260.83,95.00,15363.00,24564.00
782.583,2025/09/20 06:22:46.634,260.52,95.00,15363.00,24564.00
782.683,2025/09/20 06:22:46.735,260.36,95.00,15363.00,24564.00
782.785,2025/09/20 06:22:46.836,257.16,84.00,15363.00,24564.00
782.885,2025/09/20 06:22:46.937,257.64,84.00,15363.00,24564.00
782.986,2025/09/20 06:22:47.038,261.70,95.00,15363.00,24564.00
783.087,2025/09/20 06:22:47.138,261.73,95.00,15363.00,24564.00
783.187,2025/09/20 06:22:47.239,261.49,95.00,15363.00,24564.00
783.287,2025/09/20 06:22:47.339,261.27,95.00,15363.00,24564.00
783.388,2025/09/20 06:22:47.440,261.01,95.00,15363.00,24564.00
783.488,2025/09/20 06:22:47.540,260.73,95.00,15363.00,24564.00
783.589,2025/09/20 06:22:47.641,260.61,95.00,15363.00,24564.00
783.690,2025/09/20 06:22:47.741,257.44,95.00,15363.00,24564.00
783.790,2025/09/20 06:22:47.842,257.78,84.00,15363.00,24564.00
783.891,2025/09/20 06:22:47.942,261.28,84.00,15363.00,24564.00
783.994,2025/09/20 06:22:48.043,261.09,95.00,15363.00,24564.00
784.099,2025/09/20 06:22:48.143,260.65,95.00,15363.00,24564.00
784.192,2025/09/20 06:22:48.244,260.38,95.00,15363.00,24564.00
784.292,2025/09/20 06:22:48.344,260.43,95.00,15363.00,24564.00
784.393,2025/09/20 06:22:48.445,260.46,95.00,15363.00,24564.00
784.493,2025/09/20 06:22:48.545,260.56,95.00,15363.00,24564.00
784.594,2025/09/20 06:22:48.646,252.49,71.00,15363.00,24564.00
784.694,2025/09/20 06:22:48.746,252.80,71.00,15363.00,24564.00
784.795,2025/09/20 06:22:48.847,256.31,95.00,15363.00,24564.00
784.896,2025/09/20 06:22:48.947,256.31,95.00,15363.00,24564.00
784.996,2025/09/20 06:22:49.048,256.37,95.00,15363.00,24564.00
785.096,2025/09/20 06:22:49.148,256.29,95.00,15363.00,24564.00
785.198,2025/09/20 06:22:49.249,256.34,95.00,15363.00,24564.00
785.297,2025/09/20 06:22:49.349,256.33,95.00,15363.00,24564.00
785.397,2025/09/20 06:22:49.450,256.32,95.00,15363.00,24564.00
785.498,2025/09/20 06:22:49.550,247.33,95.00,15363.00,24564.00
785.599,2025/09/20 06:22:49.650,246.82,67.00,15363.00,24564.00
785.700,2025/09/20 06:22:49.751,255.12,67.00,15363.00,24564.00
785.803,2025/09/20 06:22:49.852,255.02,94.00,15363.00,24564.00
785.902,2025/09/20 06:22:49.953,254.99,94.00,15363.00,24564.00
786.004,2025/09/20 06:22:50.054,254.94,94.00,15363.00,24564.00
786.105,2025/09/20 06:22:50.155,254.62,94.00,15363.00,24564.00
786.204,2025/09/20 06:22:50.255,254.39,94.00,15363.00,24564.00
786.309,2025/09/20 06:22:50.356,254.27,94.00,15363.00,24564.00
786.406,2025/09/20 06:22:50.457,248.54,77.00,15363.00,24564.00
786.507,2025/09/20 06:22:50.557,247.92,77.00,15363.00,24564.00
786.606,2025/09/20 06:22:50.658,257.15,93.00,15363.00,24564.00
786.707,2025/09/20 06:22:50.758,257.86,93.00,15363.00,24564.00
786.807,2025/09/20 06:22:50.859,257.85,94.00,15363.00,24564.00
786.908,2025/09/20 06:22:50.959,257.80,94.00,15363.00,24564.00
787.010,2025/09/20 06:22:51.060,257.56,94.00,15363.00,24564.00
787.108,2025/09/20 06:22:51.160,257.18,94.00,15363.00,24564.00
787.208,2025/09/20 06:22:51.261,257.11,94.00,15363.00,24564.00
787.311,2025/09/20 06:22:51.361,251.58,94.00,15363.00,24564.00
787.410,2025/09/20 06:22:51.462,249.25,71.00,15363.00,24564.00
787.510,2025/09/20 06:22:51.562,255.23,71.00,15363.00,24564.00
787.612,2025/09/20 06:22:51.663,256.06,94.00,15363.00,24564.00
787.712,2025/09/20 06:22:51.763,256.03,94.00,15363.00,24564.00
787.813,2025/09/20 06:22:51.864,255.69,94.00,15363.00,24564.00
787.917,2025/09/20 06:22:51.964,255.45,94.00,15363.00,24564.00
788.014,2025/09/20 06:22:52.065,255.11,94.00,15363.00,24564.00
788.113,2025/09/20 06:22:52.165,255.00,94.00,15363.00,24564.00
788.214,2025/09/20 06:22:52.266,252.68,86.00,15363.00,24564.00
788.314,2025/09/20 06:22:52.366,249.40,86.00,15363.00,24564.00
788.416,2025/09/20 06:22:52.467,255.19,85.00,15363.00,24564.00
788.516,2025/09/20 06:22:52.567,257.63,85.00,15363.00,24564.00
788.616,2025/09/20 06:22:52.668,257.56,94.00,15363.00,24564.00
788.717,2025/09/20 06:22:52.768,257.37,94.00,15363.00,24564.00
788.817,2025/09/20 06:22:52.869,257.34,94.00,15363.00,24564.00
788.917,2025/09/20 06:22:52.969,257.16,94.00,15363.00,24564.00
789.018,2025/09/20 06:22:53.070,254.53,94.00,15363.00,24564.00
789.124,2025/09/20 06:22:53.171,253.55,82.00,15363.00,24564.00
789.225,2025/09/20 06:22:53.276,256.12,82.00,15363.00,24564.00
789.324,2025/09/20 06:22:53.377,259.63,94.00,15363.00,24564.00
789.425,2025/09/20 06:22:53.477,259.68,94.00,15363.00,24564.00
789.526,2025/09/20 06:22:53.578,259.56,94.00,15363.00,24564.00
789.626,2025/09/20 06:22:53.678,259.24,94.00,15363.00,24564.00
789.726,2025/09/20 06:22:53.779,258.89,94.00,15363.00,24564.00
789.827,2025/09/20 06:22:53.879,258.72,94.00,15363.00,24564.00
789.927,2025/09/20 06:22:53.979,254.58,81.00,15363.00,24564.00
790.028,2025/09/20 06:22:54.080,254.65,81.00,15363.00,24564.00
790.129,2025/09/20 06:22:54.180,257.61,94.00,15363.00,24564.00
790.229,2025/09/20 06:22:54.281,258.90,94.00,15363.00,24564.00
790.330,2025/09/20 06:22:54.381,258.98,94.00,15363.00,24564.00
790.430,2025/09/20 06:22:54.482,259.03,94.00,15363.00,24564.00
790.530,2025/09/20 06:22:54.582,258.83,94.00,15363.00,24564.00
790.631,2025/09/20 06:22:54.682,258.78,94.00,15363.00,24564.00
790.731,2025/09/20 06:22:54.783,258.95,95.00,15363.00,24564.00
790.831,2025/09/20 06:22:54.883,255.33,95.00,15363.00,24564.00
790.932,2025/09/20 06:22:54.984,255.75,83.00,15363.00,24564.00
791.032,2025/09/20 06:22:55.084,260.20,83.00,15363.00,24564.00
791.133,2025/09/20 06:22:55.185,260.56,95.00,15363.00,24564.00
791.233,2025/09/20 06:22:55.285,260.62,95.00,15363.00,24564.00
791.333,2025/09/20 06:22:55.386,260.46,95.00,15363.00,24564.00
791.434,2025/09/20 06:22:55.486,260.30,95.00,15363.00,24564.00
791.535,2025/09/20 06:22:55.586,259.96,95.00,15363.00,24564.00
791.635,2025/09/20 06:22:55.687,260.02,95.00,15363.00,24564.00
791.735,2025/09/20 06:22:55.787,256.71,84.00,15363.00,24564.00
791.836,2025/09/20 06:22:55.888,257.06,84.00,15363.00,24564.00
791.937,2025/09/20 06:22:55.988,261.19,95.00,15363.00,24564.00
792.037,2025/09/20 06:22:56.089,261.17,95.00,15363.00,24564.00
792.138,2025/09/20 06:22:56.189,261.31,95.00,15363.00,24564.00
792.239,2025/09/20 06:22:56.290,261.40,95.00,15363.00,24564.00
792.339,2025/09/20 06:22:56.391,261.30,95.00,15363.00,24564.00
792.441,2025/09/20 06:22:56.492,261.17,95.00,15363.00,24564.00
792.542,2025/09/20 06:22:56.593,261.22,95.00,15363.00,24564.00
792.642,2025/09/20 06:22:56.694,257.30,95.00,15363.00,24564.00
792.743,2025/09/20 06:22:56.794,257.66,82.00,15363.00,24564.00
792.842,2025/09/20 06:22:56.895,261.42,82.00,15363.00,24564.00
792.944,2025/09/20 06:22:56.995,261.48,95.00,15363.00,24564.00
793.043,2025/09/20 06:22:57.096,261.57,95.00,15363.00,24564.00
793.144,2025/09/20 06:22:57.196,261.62,95.00,15363.00,24564.00
793.245,2025/09/20 06:22:57.297,261.21,95.00,15363.00,24564.00
793.345,2025/09/20 06:22:57.397,260.86,95.00,15363.00,24564.00
793.447,2025/09/20 06:22:57.498,260.69,95.00,15363.00,24564.00
793.547,2025/09/20 06:22:57.598,257.07,83.00,15363.00,24564.00
793.647,2025/09/20 06:22:57.699,257.30,83.00,15363.00,24564.00
793.747,2025/09/20 06:22:57.799,261.67,95.00,15363.00,24564.00
793.847,2025/09/20 06:22:57.900,261.63,95.00,15363.00,24564.00
793.949,2025/09/20 06:22:58.000,261.34,94.00,15363.00,24564.00
794.048,2025/09/20 06:22:58.101,260.96,94.00,15363.00,24564.00
794.149,2025/09/20 06:22:58.201,260.55,95.00,15363.00,24564.00
794.249,2025/09/20 06:22:58.302,260.18,95.00,15363.00,24564.00
794.350,2025/09/20 06:22:58.402,260.32,94.00,15363.00,24564.00
794.452,2025/09/20 06:22:58.503,256.64,94.00,15363.00,24564.00
794.553,2025/09/20 06:22:58.603,256.90,84.00,15363.00,24564.00
794.652,2025/09/20 06:22:58.704,260.89,84.00,15363.00,24564.00
794.753,2025/09/20 06:22:58.804,260.92,95.00,15363.00,24564.00
794.852,2025/09/20 06:22:58.905,260.82,95.00,15363.00,24564.00
794.953,2025/09/20 06:22:59.005,260.61,95.00,15363.00,24564.00
795.053,2025/09/20 06:22:59.106,260.39,95.00,15363.00,24564.00
795.154,2025/09/20 06:22:59.206,260.33,95.00,15363.00,24564.00
795.254,2025/09/20 06:22:59.307,257.72,95.00,15363.00,24564.00
795.356,2025/09/20 06:22:59.407,257.46,85.00,15363.00,24564.00
795.456,2025/09/20 06:22:59.508,257.70,85.00,15363.00,24564.00
795.557,2025/09/20 06:22:59.608,261.68,94.00,15363.00,24564.00
795.657,2025/09/20 06:22:59.709,261.75,94.00,15363.00,24564.00
795.758,2025/09/20 06:22:59.810,261.69,95.00,15363.00,24564.00
795.859,2025/09/20 06:22:59.911,261.48,95.00,15363.00,24564.00
795.961,2025/09/20 06:23:00.012,261.21,95.00,15363.00,24564.00
796.062,2025/09/20 06:23:00.112,261.14,95.00,15363.00,24564.00
796.164,2025/09/20 06:23:00.213,257.18,82.00,15363.00,24564.00
796.271,2025/09/20 06:23:00.314,257.81,82.00,15363.00,24564.00
796.375,2025/09/20 06:23:00.414,260.78,95.00,15363.00,24564.00
796.462,2025/09/20 06:23:00.515,261.39,95.00,15363.00,24564.00
796.563,2025/09/20 06:23:00.615,261.17,95.00,15363.00,24564.00
796.663,2025/09/20 06:23:00.716,260.86,95.00,15363.00,24564.00
796.764,2025/09/20 06:23:00.816,260.47,94.00,15363.00,24564.00
796.865,2025/09/20 06:23:00.917,260.08,94.00,15363.00,24564.00
796.965,2025/09/20 06:23:01.017,259.78,94.00,15363.00,24564.00
797.067,2025/09/20 06:23:01.118,256.26,94.00,15363.00,24564.00
797.166,2025/09/20 06:23:01.218,256.42,83.00,15363.00,24564.00
797.266,2025/09/20 06:23:01.319,260.72,83.00,15363.00,24564.00
797.367,2025/09/20 06:23:01.419,260.46,94.00,15363.00,24564.00
797.468,2025/09/20 06:23:01.520,260.44,94.00,15363.00,24564.00
797.568,2025/09/20 06:23:01.620,260.20,95.00,15363.00,24564.00
797.669,2025/09/20 06:23:01.721,260.15,95.00,15363.00,24564.00
797.769,2025/09/20 06:23:01.821,260.10,95.00,15363.00,24564.00
797.869,2025/09/20 06:23:01.922,260.15,95.00,15363.00,24564.00
797.970,2025/09/20 06:23:02.022,256.90,84.00,15363.00,24564.00
798.071,2025/09/20 06:23:02.123,257.43,84.00,15363.00,24564.00
798.171,2025/09/20 06:23:02.223,261.35,95.00,15363.00,24564.00
798.271,2025/09/20 06:23:02.324,261.54,95.00,15363.00,24564.00
798.373,2025/09/20 06:23:02.424,261.61,95.00,15363.00,24564.00
798.472,2025/09/20 06:23:02.525,261.61,95.00,15363.00,24564.00
798.573,2025/09/20 06:23:02.625,261.36,94.00,15363.00,24564.00
798.673,2025/09/20 06:23:02.726,261.27,94.00,15363.00,24564.00
798.774,2025/09/20 06:23:02.826,261.20,94.00,15363.00,24564.00
798.875,2025/09/20 06:23:02.927,258.03,94.00,15363.00,24564.00
798.976,2025/09/20 06:23:03.027,258.23,84.00,15363.00,24564.00
799.077,2025/09/20 06:23:03.128,261.87,84.00,15363.00,24564.00
799.177,2025/09/20 06:23:03.229,261.77,94.00,15363.00,24564.00
799.279,2025/09/20 06:23:03.330,261.64,94.00,15363.00,24564.00
799.379,2025/09/20 06:23:03.431,261.46,94.00,15363.00,24564.00
799.481,2025/09/20 06:23:03.532,261.02,94.00,15363.00,24564.00
799.581,2025/09/20 06:23:03.632,260.64,94.00,15363.00,24564.00
799.682,2025/09/20 06:23:03.733,260.48,94.00,15363.00,24564.00
799.782,2025/09/20 06:23:03.833,256.90,82.00,15363.00,24564.00
799.882,2025/09/20 06:23:03.934,257.05,82.00,15363.00,24564.00
799.983,2025/09/20 06:23:04.034,260.38,94.00,15363.00,24564.00
800.083,2025/09/20 06:23:04.135,260.27,94.00,15363.00,24564.00
800.183,2025/09/20 06:23:04.235,260.04,94.00,15363.00,24564.00
800.284,2025/09/20 06:23:04.336,259.68,94.00,15363.00,24564.00
800.385,2025/09/20 06:23:04.436,259.32,94.00,15363.00,24564.00
800.484,2025/09/20 06:23:04.537,259.08,94.00,15363.00,24564.00
800.586,2025/09/20 06:23:04.637,259.25,93.00,15363.00,24564.00
800.686,2025/09/20 06:23:04.738,255.72,93.00,15363.00,24564.00
800.786,2025/09/20 06:23:04.838,255.99,84.00,15363.00,24564.00
800.887,2025/09/20 06:23:04.939,259.82,84.00,15363.00,24564.00
800.987,2025/09/20 06:23:05.039,259.97,94.00,15363.00,24564.00
801.088,2025/09/20 06:23:05.140,260.15,94.00,15363.00,24564.00
801.188,2025/09/20 06:23:05.240,260.06,94.00,15363.00,24564.00
801.289,2025/09/20 06:23:05.341,259.87,94.00,15363.00,24564.00
801.392,2025/09/20 06:23:05.441,259.81,94.00,15363.00,24564.00
801.490,2025/09/20 06:23:05.542,257.44,94.00,15363.00,24564.00
801.590,2025/09/20 06:23:05.642,256.50,83.00,15363.00,24564.00
801.691,2025/09/20 06:23:05.743,256.68,83.00,15363.00,24564.00
801.791,2025/09/20 06:23:05.843,260.54,94.00,15363.00,24564.00
801.892,2025/09/20 06:23:05.944,260.54,94.00,15363.00,24564.00
801.992,2025/09/20 06:23:06.044,260.18,94.00,15363.00,24564.00
802.093,2025/09/20 06:23:06.145,259.86,94.00,15363.00,24564.00
802.193,2025/09/20 06:23:06.245,259.41,94.00,15363.00,24564.00
802.293,2025/09/20 06:23:06.346,259.26,94.00,15363.00,24564.00
802.395,2025/09/20 06:23:06.446,255.72,84.00,15363.00,24564.00
802.495,2025/09/20 06:23:06.547,256.29,84.00,15363.00,24564.00
