t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
386.610,2025/09/20 06:36:26.446,260.26,95.00,15363.00,24564.00
386.711,2025/09/20 06:36:26.546,259.89,94.00,15363.00,24564.00
386.811,2025/09/20 06:36:26.647,259.91,94.00,15363.00,24564.00
386.912,2025/09/20 06:36:26.747,256.68,84.00,15363.00,24564.00
387.014,2025/09/20 06:36:26.848,257.00,84.00,15363.00,24564.00
387.113,2025/09/20 06:36:26.948,261.28,95.00,15363.00,24564.00
387.213,2025/09/20 06:36:27.049,261.26,95.00,15363.00,24564.00
387.314,2025/09/20 06:36:27.149,260.95,95.00,15363.00,24564.00
387.415,2025/09/20 06:36:27.250,260.69,95.00,15363.00,24564.00
387.515,2025/09/20 06:36:27.350,260.43,95.00,15363.00,24564.00
387.615,2025/09/20 06:36:27.451,260.49,95.00,15363.00,24564.00
387.717,2025/09/20 06:36:27.551,260.48,95.00,15363.00,24564.00
387.818,2025/09/20 06:36:27.652,255.37,95.00,15363.00,24564.00
387.919,2025/09/20 06:36:27.753,255.62,79.00,15363.00,24564.00
388.020,2025/09/20 06:36:27.853,259.08,79.00,15363.00,24564.00
388.123,2025/09/20 06:36:27.954,259.06,95.00,15363.00,24564.00
388.223,2025/09/20 06:36:28.054,259.07,95.00,15363.00,24564.00
388.319,2025/09/20 06:36:28.155,259.18,95.00,15363.00,24564.00
388.420,2025/09/20 06:36:28.256,259.20,95.00,15363.00,24564.00
388.520,2025/09/20 06:36:28.356,259.14,95.00,15363.00,24564.00
388.621,2025/09/20 06:36:28.457,259.10,95.00,15363.00,24564.00
388.722,2025/09/20 06:36:28.557,255.99,84.00,15363.00,24564.00
388.822,2025/09/20 06:36:28.658,256.29,84.00,15363.00,24564.00
388.923,2025/09/20 06:36:28.758,261.83,95.00,15363.00,24564.00
389.024,2025/09/20 06:36:28.859,261.85,95.00,15363.00,24564.00
389.125,2025/09/20 06:36:28.960,261.71,95.00,15363.00,24564.00
389.226,2025/09/20 06:36:29.061,261.43,95.00,15363.00,24564.00
389.327,2025/09/20 06:36:29.162,260.98,95.00,15363.00,24564.00
389.428,2025/09/20 06:36:29.263,260.66,95.00,15363.00,24564.00
389.528,2025/09/20 06:36:29.364,260.66,95.00,15363.00,24564.00
389.629,2025/09/20 06:36:29.464,257.28,95.00,15363.00,24564.00
389.729,2025/09/20 06:36:29.565,257.61,83.00,15363.00,24564.00
389.831,2025/09/20 06:36:29.665,261.05,83.00,15363.00,24564.00
389.931,2025/09/20 06:36:29.766,261.07,95.00,15363.00,24564.00
390.031,2025/09/20 06:36:29.867,261.07,95.00,15363.00,24564.00
390.131,2025/09/20 06:36:29.967,260.77,95.00,15363.00,24564.00
390.232,2025/09/20 06:36:30.068,260.54,95.00,15363.00,24564.00
390.332,2025/09/20 06:36:30.168,260.45,95.00,15363.00,24564.00
390.433,2025/09/20 06:36:30.269,260.49,95.00,15363.00,24564.00
390.533,2025/09/20 06:36:30.369,257.43,85.00,15363.00,24564.00
390.634,2025/09/20 06:36:30.470,257.72,85.00,15363.00,24564.00
390.734,2025/09/20 06:36:30.570,261.47,95.00,15363.00,24564.00
390.835,2025/09/20 06:36:30.671,261.43,95.00,15363.00,24564.00
390.935,2025/09/20 06:36:30.771,261.36,94.00,15363.00,24564.00
391.036,2025/09/20 06:36:30.872,261.15,94.00,15363.00,24564.00
391.136,2025/09/20 06:36:30.972,260.82,95.00,15363.00,24564.00
391.237,2025/09/20 06:36:31.073,260.78,95.00,15363.00,24564.00
391.338,2025/09/20 06:36:31.173,257.38,84.00,15363.00,24564.00
391.439,2025/09/20 06:36:31.274,257.83,84.00,15363.00,24564.00
391.539,2025/09/20 06:36:31.375,258.21,95.00,15363.00,24564.00
391.641,2025/09/20 06:36:31.475,261.59,95.00,15363.00,24564.00
391.741,2025/09/20 06:36:31.576,261.62,95.00,15363.00,24564.00
391.841,2025/09/20 06:36:31.677,261.62,95.00,15363.00,24564.00
391.942,2025/09/20 06:36:31.777,261.33,95.00,15363.00,24564.00
392.042,2025/09/20 06:36:31.878,261.04,95.00,15363.00,24564.00
392.143,2025/09/20 06:36:31.979,260.95,94.00,15363.00,24564.00
392.244,2025/09/20 06:36:32.079,257.64,94.00,15363.00,24564.00
392.345,2025/09/20 06:36:32.180,257.95,83.00,15363.00,24564.00
392.446,2025/09/20 06:36:32.281,261.79,83.00,15363.00,24564.00
392.547,2025/09/20 06:36:32.382,261.77,94.00,15363.00,24564.00
392.647,2025/09/20 06:36:32.483,261.77,94.00,15363.00,24564.00
392.748,2025/09/20 06:36:32.584,261.41,95.00,15363.00,24564.00
392.849,2025/09/20 06:36:32.684,261.18,95.00,15363.00,24564.00
392.950,2025/09/20 06:36:32.785,260.93,95.00,15363.00,24564.00
393.050,2025/09/20 06:36:32.886,260.97,95.00,15363.00,24564.00
393.151,2025/09/20 06:36:32.986,257.30,82.00,15363.00,24564.00
393.251,2025/09/20 06:36:33.087,257.63,82.00,15363.00,24564.00
393.352,2025/09/20 06:36:33.187,261.34,94.00,15363.00,24564.00
393.452,2025/09/20 06:36:33.288,261.43,94.00,15363.00,24564.00
393.553,2025/09/20 06:36:33.389,261.26,95.00,15363.00,24564.00
393.653,2025/09/20 06:36:33.489,260.89,95.00,15363.00,24564.00
393.754,2025/09/20 06:36:33.590,260.58,95.00,15363.00,24564.00
393.855,2025/09/20 06:36:33.691,260.66,95.00,15363.00,24564.00
393.956,2025/09/20 06:36:33.791,260.56,95.00,15363.00,24564.00
394.056,2025/09/20 06:36:33.892,257.82,95.00,15363.00,24564.00
394.157,2025/09/20 06:36:33.992,258.09,85.00,15363.00,24564.00
394.257,2025/09/20 06:36:34.093,262.05,85.00,15363.00,24564.00
394.358,2025/09/20 06:36:34.193,261.93,95.00,15363.00,24564.00
394.459,2025/09/20 06:36:34.294,261.55,95.00,15363.00,24564.00
394.559,2025/09/20 06:36:34.395,261.22,95.00,15363.00,24564.00
394.660,2025/09/20 06:36:34.495,261.03,95.00,15363.00,24564.00
394.760,2025/09/20 06:36:34.596,261.07,95.00,15363.00,24564.00
394.862,2025/09/20 06:36:34.696,261.11,95.00,15363.00,24564.00
394.961,2025/09/20 06:36:34.797,257.42,83.00,15363.00,24564.00
395.063,2025/09/20 06:36:34.898,257.74,83.00,15363.00,24564.00
395.163,2025/09/20 06:36:34.999,260.83,94.00,15363.00,24564.00
395.265,2025/09/20 06:36:35.099,260.95,94.00,15363.00,24564.00
395.365,2025/09/20 06:36:35.200,261.05,95.00,15363.00,24564.00
395.467,2025/09/20 06:36:35.301,261.23,95.00,15363.00,24564.00
395.567,2025/09/20 06:36:35.402,261.26,95.00,15363.00,24564.00
395.668,2025/09/20 06:36:35.503,261.32,95.00,15363.00,24564.00
395.768,2025/09/20 06:36:35.603,261.40,95.00,15363.00,24564.00
395.869,2025/09/20 06:36:35.704,257.84,95.00,15363.00,24564.00
395.969,2025/09/20 06:36:35.805,258.18,83.00,15363.00,24564.00
396.070,2025/09/20 06:36:35.905,262.22,83.00,15363.00,24564.00
396.170,2025/09/20 06:36:36.006,262.27,95.00,15363.00,24564.00
396.271,2025/09/20 06:36:36.106,262.20,95.00,15363.00,24564.00
396.371,2025/09/20 06:36:36.207,261.87,95.00,15363.00,24564.00
396.473,2025/09/20 06:36:36.307,261.48,95.00,15363.00,24564.00
396.573,2025/09/20 06:36:36.408,261.13,95.00,15363.00,24564.00
396.674,2025/09/20 06:36:36.508,260.87,95.00,15363.00,24564.00
396.774,2025/09/20 06:36:36.609,258.15,84.00,15363.00,24564.00
396.874,2025/09/20 06:36:36.710,258.39,84.00,15363.00,24564.00
396.974,2025/09/20 06:36:36.810,262.28,95.00,15363.00,24564.00
397.076,2025/09/20 06:36:36.911,262.33,95.00,15363.00,24564.00
397.177,2025/09/20 06:36:37.011,261.99,95.00,15363.00,24564.00
397.277,2025/09/20 06:36:37.112,261.77,95.00,15363.00,24564.00
397.377,2025/09/20 06:36:37.213,261.42,95.00,15363.00,24564.00
397.477,2025/09/20 06:36:37.313,258.76,95.00,15363.00,24564.00
397.579,2025/09/20 06:36:37.414,255.95,86.00,15363.00,24564.00
397.679,2025/09/20 06:36:37.515,256.50,86.00,15363.00,24564.00
397.780,2025/09/20 06:36:37.615,259.43,86.00,15363.00,24564.00
397.880,2025/09/20 06:36:37.716,259.36,86.00,15363.00,24564.00
397.987,2025/09/20 06:36:37.816,259.27,94.00,15363.00,24564.00
398.091,2025/09/20 06:36:37.918,259.14,94.00,15363.00,24564.00
398.189,2025/09/20 06:36:38.023,259.11,94.00,15363.00,24564.00
398.288,2025/09/20 06:36:38.124,259.02,95.00,15363.00,24564.00
398.389,2025/09/20 06:36:38.224,255.16,95.00,15363.00,24564.00
398.489,2025/09/20 06:36:38.325,255.89,84.00,15363.00,24564.00
398.590,2025/09/20 06:36:38.425,258.92,84.00,15363.00,24564.00
398.690,2025/09/20 06:36:38.526,261.95,94.00,15363.00,24564.00
398.791,2025/09/20 06:36:38.626,261.96,94.00,15363.00,24564.00
398.891,2025/09/20 06:36:38.727,261.96,94.00,15363.00,24564.00
398.992,2025/09/20 06:36:38.827,261.98,94.00,15363.00,24564.00
399.093,2025/09/20 06:36:38.928,261.72,95.00,15363.00,24564.00
399.193,2025/09/20 06:36:39.028,261.45,95.00,15363.00,24564.00
399.295,2025/09/20 06:36:39.129,257.82,84.00,15363.00,24564.00
399.394,2025/09/20 06:36:39.230,258.17,84.00,15363.00,24564.00
399.494,2025/09/20 06:36:39.330,262.45,95.00,15363.00,24564.00
399.595,2025/09/20 06:36:39.431,262.07,95.00,15363.00,24564.00
399.696,2025/09/20 06:36:39.531,262.06,94.00,15363.00,24564.00
399.796,2025/09/20 06:36:39.632,261.88,94.00,15363.00,24564.00
399.896,2025/09/20 06:36:39.732,261.67,95.00,15363.00,24564.00
399.997,2025/09/20 06:36:39.833,261.48,95.00,15363.00,24564.00
400.098,2025/09/20 06:36:39.933,261.25,94.00,15363.00,24564.00
400.198,2025/09/20 06:36:40.034,257.24,94.00,15363.00,24564.00
400.299,2025/09/20 06:36:40.135,257.54,82.00,15363.00,24564.00
400.399,2025/09/20 06:36:40.235,261.45,82.00,15363.00,24564.00
400.501,2025/09/20 06:36:40.336,261.43,94.00,15363.00,24564.00
400.601,2025/09/20 06:36:40.437,261.37,94.00,15363.00,24564.00
400.703,2025/09/20 06:36:40.538,261.08,94.00,15363.00,24564.00
400.804,2025/09/20 06:36:40.639,260.71,94.00,15363.00,24564.00
400.905,2025/09/20 06:36:40.740,260.65,94.00,15363.00,24564.00
401.006,2025/09/20 06:36:40.841,260.61,94.00,15363.00,24564.00
401.106,2025/09/20 06:36:40.941,256.96,83.00,15363.00,24564.00
401.207,2025/09/20 06:36:41.042,257.30,83.00,15363.00,24564.00
401.307,2025/09/20 06:36:41.142,261.68,95.00,15363.00,24564.00
401.407,2025/09/20 06:36:41.243,261.77,95.00,15363.00,24564.00
401.508,2025/09/20 06:36:41.343,261.62,95.00,15363.00,24564.00
401.608,2025/09/20 06:36:41.444,261.20,95.00,15363.00,24564.00
401.711,2025/09/20 06:36:41.544,260.69,94.00,15363.00,24564.00
401.810,2025/09/20 06:36:41.645,260.70,94.00,15363.00,24564.00
401.909,2025/09/20 06:36:41.745,260.71,95.00,15363.00,24564.00
402.010,2025/09/20 06:36:41.846,257.44,95.00,15363.00,24564.00
402.111,2025/09/20 06:36:41.947,257.77,84.00,15363.00,24564.00
402.212,2025/09/20 06:36:42.047,261.75,84.00,15363.00,24564.00
402.312,2025/09/20 06:36:42.148,261.75,95.00,15363.00,24564.00
402.413,2025/09/20 06:36:42.248,261.71,95.00,15363.00,24564.00
402.513,2025/09/20 06:36:42.349,261.54,95.00,15363.00,24564.00
402.613,2025/09/20 06:36:42.449,261.43,95.00,15363.00,24564.00
402.717,2025/09/20 06:36:42.550,261.58,95.00,15363.00,24564.00
402.814,2025/09/20 06:36:42.650,261.80,95.00,15363.00,24564.00
402.915,2025/09/20 06:36:42.751,258.18,83.00,15363.00,24564.00
403.015,2025/09/20 06:36:42.851,258.52,83.00,15363.00,24564.00
403.116,2025/09/20 06:36:42.952,262.13,95.00,15363.00,24564.00
403.217,2025/09/20 06:36:43.052,262.07,95.00,15363.00,24564.00
403.317,2025/09/20 06:36:43.153,261.97,95.00,15363.00,24564.00
403.418,2025/09/20 06:36:43.253,261.58,95.00,15363.00,24564.00
403.518,2025/09/20 06:36:43.354,261.24,95.00,15363.00,24564.00
403.620,2025/09/20 06:36:43.455,261.07,95.00,15363.00,24564.00
403.720,2025/09/20 06:36:43.556,259.11,88.00,15363.00,24564.00
403.823,2025/09/20 06:36:43.657,256.98,88.00,15363.00,24564.00
403.923,2025/09/20 06:36:43.758,257.04,88.00,15363.00,24564.00
404.022,2025/09/20 06:36:43.859,260.68,88.00,15363.00,24564.00
404.124,2025/09/20 06:36:43.960,260.53,94.00,15363.00,24564.00
404.225,2025/09/20 06:36:44.060,260.36,94.00,15363.00,24564.00
404.326,2025/09/20 06:36:44.161,260.05,94.00,15363.00,24564.00
404.426,2025/09/20 06:36:44.261,259.77,94.00,15363.00,24564.00
404.527,2025/09/20 06:36:44.362,259.83,95.00,15363.00,24564.00
404.627,2025/09/20 06:36:44.463,256.19,95.00,15363.00,24564.00
404.728,2025/09/20 06:36:44.563,256.48,84.00,15363.00,24564.00
404.828,2025/09/20 06:36:44.664,258.52,84.00,15363.00,24564.00
404.929,2025/09/20 06:36:44.764,260.86,94.00,15363.00,24564.00
405.030,2025/09/20 06:36:44.865,261.06,94.00,15363.00,24564.00
405.129,2025/09/20 06:36:44.965,261.21,94.00,15363.00,24564.00
405.231,2025/09/20 06:36:45.066,261.11,94.00,15363.00,24564.00
405.331,2025/09/20 06:36:45.167,260.87,95.00,15363.00,24564.00
405.432,2025/09/20 06:36:45.267,260.91,95.00,15363.00,24564.00
405.532,2025/09/20 06:36:45.368,257.61,84.00,15363.00,24564.00
405.633,2025/09/20 06:36:45.468,257.83,84.00,15363.00,24564.00
405.733,2025/09/20 06:36:45.569,261.80,94.00,15363.00,24564.00
405.834,2025/09/20 06:36:45.669,261.75,94.00,15363.00,24564.00
405.934,2025/09/20 06:36:45.770,261.93,94.00,15363.00,24564.00
406.035,2025/09/20 06:36:45.870,261.85,94.00,15363.00,24564.00
406.135,2025/09/20 06:36:45.971,261.58,94.00,15363.00,24564.00
406.236,2025/09/20 06:36:46.072,261.21,94.00,15363.00,24564.00
406.336,2025/09/20 06:36:46.172,261.07,94.00,15363.00,24564.00
406.436,2025/09/20 06:36:46.273,257.90,94.00,15363.00,24564.00
406.538,2025/09/20 06:36:46.373,258.19,84.00,15363.00,24564.00
406.638,2025/09/20 06:36:46.474,261.88,84.00,15363.00,24564.00
406.740,2025/09/20 06:36:46.575,261.90,95.00,15363.00,24564.00
406.842,2025/09/20 06:36:46.676,261.81,95.00,15363.00,24564.00
406.943,2025/09/20 06:36:46.777,261.84,95.00,15363.00,24564.00
407.043,2025/09/20 06:36:46.878,261.67,95.00,15363.00,24564.00
407.143,2025/09/20 06:36:46.979,261.49,94.00,15363.00,24564.00
407.244,2025/09/20 06:36:47.080,261.38,94.00,15363.00,24564.00
407.345,2025/09/20 06:36:47.180,258.69,84.00,15363.00,24564.00
407.446,2025/09/20 06:36:47.281,259.06,84.00,15363.00,24564.00
407.546,2025/09/20 06:36:47.381,262.48,94.00,15363.00,24564.00
407.647,2025/09/20 06:36:47.482,262.07,94.00,15363.00,24564.00
407.746,2025/09/20 06:36:47.582,261.61,94.00,15363.00,24564.00
407.847,2025/09/20 06:36:47.683,261.38,94.00,15363.00,24564.00
407.947,2025/09/20 06:36:47.783,261.10,94.00,15363.00,24564.00
408.049,2025/09/20 06:36:47.884,260.80,94.00,15363.00,24564.00
408.148,2025/09/20 06:36:47.984,260.65,94.00,15363.00,24564.00
408.249,2025/09/20 06:36:48.085,256.77,94.00,15363.00,24564.00
408.354,2025/09/20 06:36:48.186,257.09,81.00,15363.00,24564.00
408.453,2025/09/20 06:36:48.286,260.13,81.00,15363.00,24564.00
408.557,2025/09/20 06:36:48.387,260.07,94.00,15363.00,24564.00
408.658,2025/09/20 06:36:48.487,260.03,94.00,15363.00,24564.00
408.759,2025/09/20 06:36:48.588,259.99,94.00,15363.00,24564.00
408.860,2025/09/20 06:36:48.688,260.00,94.00,15363.00,24564.00
408.960,2025/09/20 06:36:48.789,260.02,94.00,15363.00,24564.00
409.054,2025/09/20 06:36:48.889,259.76,94.00,15363.00,24564.00
409.155,2025/09/20 06:36:48.990,253.67,75.00,15363.00,24564.00
409.255,2025/09/20 06:36:49.090,253.84,75.00,15363.00,24564.00
409.355,2025/09/20 06:36:49.191,257.97,94.00,15363.00,24564.00
409.456,2025/09/20 06:36:49.291,257.97,94.00,15363.00,24564.00
409.556,2025/09/20 06:36:49.392,257.72,94.00,15363.00,24564.00
409.657,2025/09/20 06:36:49.492,257.42,94.00,15363.00,24564.00
409.758,2025/09/20 06:36:49.593,257.16,94.00,15363.00,24564.00
409.859,2025/09/20 06:36:49.694,257.18,94.00,15363.00,24564.00
409.961,2025/09/20 06:36:49.795,257.21,94.00,15363.00,24564.00
410.061,2025/09/20 06:36:49.896,253.04,94.00,15363.00,24564.00
410.162,2025/09/20 06:36:49.997,253.59,81.00,15363.00,24564.00
410.263,2025/09/20 06:36:50.098,259.86,81.00,15363.00,24564.00
410.363,2025/09/20 06:36:50.199,259.71,94.00,15363.00,24564.00
410.464,2025/09/20 06:36:50.299,259.50,94.00,15363.00,24564.00
410.565,2025/09/20 06:36:50.400,259.08,94.00,15363.00,24564.00
410.665,2025/09/20 06:36:50.501,258.92,94.00,15363.00,24564.00
410.765,2025/09/20 06:36:50.601,258.90,94.00,15363.00,24564.00
410.866,2025/09/20 06:36:50.702,258.97,94.00,15363.00,24564.00
410.967,2025/09/20 06:36:50.802,255.78,83.00,15363.00,24564.00
411.067,2025/09/20 06:36:50.903,256.07,83.00,15363.00,24564.00
411.168,2025/09/20 06:36:51.003,260.31,94.00,15363.00,24564.00
411.269,2025/09/20 06:36:51.104,260.05,94.00,15363.00,24564.00
411.369,2025/09/20 06:36:51.204,259.85,94.00,15363.00,24564.00
411.469,2025/09/20 06:36:51.305,259.59,94.00,15363.00,24564.00
411.570,2025/09/20 06:36:51.406,259.39,93.00,15363.00,24564.00
411.670,2025/09/20 06:36:51.506,259.50,93.00,15363.00,24564.00
411.771,2025/09/20 06:36:51.607,259.63,94.00,15363.00,24564.00
411.872,2025/09/20 06:36:51.707,255.65,94.00,15363.00,24564.00
411.972,2025/09/20 06:36:51.808,255.93,81.00,15363.00,24564.00
412.073,2025/09/20 06:36:51.908,259.43,81.00,15363.00,24564.00
412.174,2025/09/20 06:36:52.009,259.49,94.00,15363.00,24564.00
412.275,2025/09/20 06:36:52.110,259.30,94.00,15363.00,24564.00
412.375,2025/09/20 06:36:52.210,259.05,94.00,15363.00,24564.00
412.475,2025/09/20 06:36:52.311,259.22,94.00,15363.00,24564.00
412.575,2025/09/20 06:36:52.411,259.32,94.00,15363.00,24564.00
412.676,2025/09/20 06:36:52.512,256.14,94.00,15363.00,24564.00
412.778,2025/09/20 06:36:52.613,256.38,83.00,15363.00,24564.00
412.882,2025/09/20 06:36:52.714,260.65,94.00,15363.00,24564.00
412.983,2025/09/20 06:36:52.818,260.47,94.00,15363.00,24564.00
413.083,2025/09/20 06:36:52.919,260.21,94.00,15363.00,24564.00
413.184,2025/09/20 06:36:53.019,259.93,94.00,15363.00,24564.00
413.285,2025/09/20 06:36:53.120,259.59,94.00,15363.00,24564.00
413.385,2025/09/20 06:36:53.220,259.65,94.00,15363.00,24564.00
413.485,2025/09/20 06:36:53.321,259.82,94.00,15363.00,24564.00
413.586,2025/09/20 06:36:53.421,255.34,94.00,15363.00,24564.00
413.686,2025/09/20 06:36:53.522,255.55,80.00,15363.00,24564.00
413.787,2025/09/20 06:36:53.622,258.97,80.00,15363.00,24564.00
413.887,2025/09/20 06:36:53.723,258.88,94.00,15363.00,24564.00
413.987,2025/09/20 06:36:53.824,258.83,94.00,15363.00,24564.00
414.088,2025/09/20 06:36:53.924,258.80,94.00,15363.00,24564.00
414.189,2025/09/20 06:36:54.025,258.65,94.00,15363.00,24564.00
414.290,2025/09/20 06:36:54.125,258.59,94.00,15363.00,24564.00
414.390,2025/09/20 06:36:54.226,258.44,94.00,15363.00,24564.00
414.491,2025/09/20 06:36:54.326,254.59,81.00,15363.00,24564.00
414.592,2025/09/20 06:36:54.427,254.84,81.00,15363.00,24564.00
414.691,2025/09/20 06:36:54.527,259.60,94.00,15363.00,24564.00
414.793,2025/09/20 06:36:54.628,259.70,94.00,15363.00,24564.00
414.893,2025/09/20 06:36:54.728,259.59,94.00,15363.00,24564.00
414.994,2025/09/20 06:36:54.829,259.53,94.00,15363.00,24564.00
415.094,2025/09/20 06:36:54.929,259.21,94.00,15363.00,24564.00
415.195,2025/09/20 06:36:55.030,259.10,94.00,15363.00,24564.00
415.295,2025/09/20 06:36:55.130,259.18,94.00,15363.00,24564.00
415.396,2025/09/20 06:36:55.231,256.10,94.00,15363.00,24564.00
415.496,2025/09/20 06:36:55.332,256.60,83.00,15363.00,24564.00
415.597,2025/09/20 06:36:55.433,260.86,83.00,15363.00,24564.00
415.699,2025/09/20 06:36:55.534,260.92,94.00,15363.00,24564.00
415.799,2025/09/20 06:36:55.635,260.62,94.00,15363.00,24564.00
415.900,2025/09/20 06:36:55.736,260.29,94.00,15363.00,24564.00
416.001,2025/09/20 06:36:55.836,260.22,94.00,15363.00,24564.00
416.101,2025/09/20 06:36:55.937,260.10,94.00,15363.00,24564.00
416.202,2025/09/20 06:36:56.038,260.10,94.00,15363.00,24564.00
416.303,2025/09/20 06:36:56.138,256.56,82.00,15363.00,24564.00
416.403,2025/09/20 06:36:56.239,256.87,82.00,15363.00,24564.00
416.504,2025/09/20 06:36:56.339,260.28,94.00,15363.00,24564.00
416.604,2025/09/20 06:36:56.440,260.30,94.00,15363.00,24564.00
416.705,2025/09/20 06:36:56.540,260.27,94.00,15363.00,24564.00
416.806,2025/09/20 06:36:56.641,260.33,94.00,15363.00,24564.00
416.906,2025/09/20 06:36:56.741,260.46,95.00,15363.00,24564.00
417.006,2025/09/20 06:36:56.842,260.50,95.00,15363.00,24564.00
417.110,2025/09/20 06:36:56.943,258.86,88.00,15363.00,24564.00
417.207,2025/09/20 06:36:57.043,257.14,88.00,15363.00,24564.00
417.309,2025/09/20 06:36:57.144,257.59,89.00,15363.00,24564.00
417.409,2025/09/20 06:36:57.244,261.53,89.00,15363.00,24564.00
417.509,2025/09/20 06:36:57.345,261.63,94.00,15363.00,24564.00
417.610,2025/09/20 06:36:57.445,261.64,94.00,15363.00,24564.00
417.710,2025/09/20 06:36:57.546,261.64,95.00,15363.00,24564.00
417.811,2025/09/20 06:36:57.647,261.36,95.00,15363.00,24564.00
417.912,2025/09/20 06:36:57.747,260.96,94.00,15363.00,24564.00
418.012,2025/09/20 06:36:57.848,256.44,94.00,15363.00,24564.00
418.113,2025/09/20 06:36:57.948,257.28,82.00,15363.00,24564.00
418.213,2025/09/20 06:36:58.049,259.20,82.00,15363.00,24564.00
418.314,2025/09/20 06:36:58.149,261.20,94.00,15363.00,24564.00
418.414,2025/09/20 06:36:58.250,261.14,94.00,15363.00,24564.00
418.515,2025/09/20 06:36:58.350,260.83,94.00,15363.00,24564.00
418.616,2025/09/20 06:36:58.451,260.46,94.00,15363.00,24564.00
418.716,2025/09/20 06:36:58.552,260.20,95.00,15363.00,24564.00
418.818,2025/09/20 06:36:58.653,259.98,95.00,15363.00,24564.00
418.919,2025/09/20 06:36:58.754,256.81,84.00,15363.00,24564.00
419.020,2025/09/20 06:36:58.855,257.27,84.00,15363.00,24564.00
419.119,2025/09/20 06:36:58.955,262.07,95.00,15363.00,24564.00
419.220,2025/09/20 06:36:59.056,261.63,95.00,15363.00,24564.00
419.320,2025/09/20 06:36:59.156,261.45,95.00,15363.00,24564.00
419.421,2025/09/20 06:36:59.257,261.21,95.00,15363.00,24564.00
419.521,2025/09/20 06:36:59.357,261.05,94.00,15363.00,24564.00
419.622,2025/09/20 06:36:59.458,261.07,94.00,15363.00,24564.00
419.722,2025/09/20 06:36:59.558,261.14,95.00,15363.00,24564.00
419.823,2025/09/20 06:36:59.659,258.22,95.00,15363.00,24564.00
419.923,2025/09/20 06:36:59.759,258.12,83.00,15363.00,24564.00
420.024,2025/09/20 06:36:59.860,261.60,83.00,15363.00,24564.00
420.125,2025/09/20 06:36:59.960,261.24,94.00,15363.00,24564.00
420.225,2025/09/20 06:37:00.061,260.91,94.00,15363.00,24564.00
420.326,2025/09/20 06:37:00.162,260.41,94.00,15363.00,24564.00
420.426,2025/09/20 06:37:00.262,260.25,94.00,15363.00,24564.00
420.526,2025/09/20 06:37:00.363,260.04,94.00,15363.00,24564.00
420.626,2025/09/20 06:37:00.463,259.87,94.00,15363.00,24564.00
420.728,2025/09/20 06:37:00.564,256.41,84.00,15363.00,24564.00
420.829,2025/09/20 06:37:00.664,256.76,84.00,15363.00,24564.00
420.929,2025/09/20 06:37:00.765,260.01,95.00,15363.00,24564.00
421.029,2025/09/20 06:37:00.865,260.39,95.00,15363.00,24564.00
421.130,2025/09/20 06:37:00.966,260.48,95.00,15363.00,24564.00
421.230,2025/09/20 06:37:01.066,260.64,95.00,15363.00,24564.00
421.331,2025/09/20 06:37:01.167,260.67,95.00,15363.00,24564.00
421.432,2025/09/20 06:37:01.268,260.85,95.00,15363.00,24564.00
421.532,2025/09/20 06:37:01.368,261.02,95.00,15363.00,24564.00
421.633,2025/09/20 06:37:01.469,258.06,95.00,15363.00,24564.00
421.734,2025/09/20 06:37:01.570,258.48,84.00,15363.00,24564.00
421.835,2025/09/20 06:37:01.670,262.30,84.00,15363.00,24564.00
421.936,2025/09/20 06:37:01.772,262.30,95.00,15363.00,24564.00
422.037,2025/09/20 06:37:01.872,262.33,95.00,15363.00,24564.00
422.138,2025/09/20 06:37:01.973,262.17,95.00,15363.00,24564.00
422.238,2025/09/20 06:37:02.074,261.84,95.00,15363.00,24564.00
422.339,2025/09/20 06:37:02.175,261.67,95.00,15363.00,24564.00
422.440,2025/09/20 06:37:02.276,261.69,95.00,15363.00,24564.00
422.540,2025/09/20 06:37:02.376,258.35,84.00,15363.00,24564.00
422.641,2025/09/20 06:37:02.477,258.52,84.00,15363.00,24564.00
422.742,2025/09/20 06:37:02.577,261.99,94.00,15363.00,24564.00
422.843,2025/09/20 06:37:02.678,261.93,94.00,15363.00,24564.00
422.943,2025/09/20 06:37:02.779,261.61,95.00,15363.00,24564.00
423.043,2025/09/20 06:37:02.879,261.03,95.00,15363.00,24564.00
423.144,2025/09/20 06:37:02.980,260.71,94.00,15363.00,24564.00
423.245,2025/09/20 06:37:03.080,260.53,94.00,15363.00,24564.00
423.345,2025/09/20 06:37:03.181,260.56,95.00,15363.00,24564.00
423.446,2025/09/20 06:37:03.281,257.29,95.00,15363.00,24564.00
423.546,2025/09/20 06:37:03.382,257.55,83.00,15363.00,24564.00
423.647,2025/09/20 06:37:03.482,261.11,83.00,15363.00,24564.00
423.747,2025/09/20 06:37:03.583,261.06,94.00,15363.00,24564.00
423.848,2025/09/20 06:37:03.683,260.91,94.00,15363.00,24564.00
423.948,2025/09/20 06:37:03.784,260.46,94.00,15363.00,24564.00
424.049,2025/09/20 06:37:03.885,260.28,94.00,15363.00,24564.00
424.149,2025/09/20 06:37:03.985,260.41,94.00,15363.00,24564.00
424.249,2025/09/20 06:37:04.086,259.36,94.00,15363.00,24564.00
424.350,2025/09/20 06:37:04.186,257.37,84.00,15363.00,24564.00
424.451,2025/09/20 06:37:04.287,257.60,84.00,15363.00,24564.00
