t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
42.533,2025/09/19 20:12:01.584,249.47,78.00,15397.00,24564.00
42.634,2025/09/19 20:12:01.685,253.54,78.00,15397.00,24564.00
42.735,2025/09/19 20:12:01.786,253.51,93.00,15397.00,24564.00
42.836,2025/09/19 20:12:01.887,253.07,93.00,15397.00,24564.00
42.937,2025/09/19 20:12:01.988,252.65,94.00,15397.00,24564.00
43.037,2025/09/19 20:12:02.089,252.49,94.00,15397.00,24564.00
43.138,2025/09/19 20:12:02.190,252.32,94.00,15397.00,24564.00
43.239,2025/09/19 20:12:02.290,252.34,94.00,15397.00,24564.00
43.340,2025/09/19 20:12:02.391,245.15,72.00,15397.00,24564.00
43.440,2025/09/19 20:12:02.491,244.25,72.00,15397.00,24564.00
43.541,2025/09/19 20:12:02.592,249.64,91.00,15397.00,24564.00
43.641,2025/09/19 20:12:02.692,249.62,91.00,15397.00,24564.00
43.742,2025/09/19 20:12:02.793,249.51,94.00,15397.00,24564.00
43.843,2025/09/19 20:12:02.894,249.10,94.00,15397.00,24564.00
43.943,2025/09/19 20:12:02.994,249.10,94.00,15397.00,24564.00
44.043,2025/09/19 20:12:03.095,249.14,94.00,15397.00,24564.00
44.144,2025/09/19 20:12:03.195,249.18,94.00,15397.00,24564.00
44.244,2025/09/19 20:12:03.296,247.22,94.00,15397.00,24564.00
44.345,2025/09/19 20:12:03.396,243.40,75.00,15397.00,24564.00
44.445,2025/09/19 20:12:03.497,250.94,75.00,15397.00,24564.00
44.546,2025/09/19 20:12:03.597,252.15,94.00,15397.00,24564.00
44.647,2025/09/19 20:12:03.698,252.32,94.00,15397.00,24564.00
44.747,2025/09/19 20:12:03.798,252.31,94.00,15397.00,24564.00
44.851,2025/09/19 20:12:03.899,252.48,94.00,15397.00,24564.00
44.949,2025/09/19 20:12:04.000,252.55,94.00,15397.00,24564.00
45.049,2025/09/19 20:12:04.100,252.70,94.00,15397.00,24564.00
45.150,2025/09/19 20:12:04.201,250.61,87.00,15397.00,24564.00
45.251,2025/09/19 20:12:04.301,247.07,87.00,15397.00,24564.00
45.351,2025/09/19 20:12:04.402,249.48,84.00,15397.00,24564.00
45.452,2025/09/19 20:12:04.503,253.64,84.00,15397.00,24564.00
45.553,2025/09/19 20:12:04.603,253.69,94.00,15397.00,24564.00
45.654,2025/09/19 20:12:04.704,253.67,94.00,15397.00,24564.00
45.754,2025/09/19 20:12:04.805,253.29,94.00,15397.00,24564.00
45.855,2025/09/19 20:12:04.906,252.99,94.00,15397.00,24564.00
45.956,2025/09/19 20:12:05.007,252.86,94.00,15397.00,24564.00
46.057,2025/09/19 20:12:05.108,251.26,94.00,15397.00,24564.00
46.157,2025/09/19 20:12:05.209,246.31,74.00,15397.00,24564.00
46.257,2025/09/19 20:12:05.309,248.77,74.00,15397.00,24564.00
46.358,2025/09/19 20:12:05.410,252.61,94.00,15397.00,24564.00
46.459,2025/09/19 20:12:05.510,252.29,94.00,15397.00,24564.00
46.560,2025/09/19 20:12:05.611,251.94,94.00,15397.00,24564.00
46.660,2025/09/19 20:12:05.711,251.56,94.00,15397.00,24564.00
46.761,2025/09/19 20:12:05.812,251.28,94.00,15397.00,24564.00
46.861,2025/09/19 20:12:05.913,251.34,94.00,15397.00,24564.00
46.962,2025/09/19 20:12:06.013,251.34,94.00,15397.00,24564.00
47.063,2025/09/19 20:12:06.114,246.79,94.00,15397.00,24564.00
47.163,2025/09/19 20:12:06.214,248.82,75.00,15397.00,24564.00
47.264,2025/09/19 20:12:06.315,254.20,75.00,15397.00,24564.00
47.366,2025/09/19 20:12:06.416,254.19,94.00,15397.00,24564.00
47.466,2025/09/19 20:12:06.516,254.31,94.00,15397.00,24564.00
47.566,2025/09/19 20:12:06.617,254.59,94.00,15397.00,24564.00
47.666,2025/09/19 20:12:06.717,254.69,94.00,15397.00,24564.00
47.769,2025/09/19 20:12:06.818,254.68,94.00,15397.00,24564.00
47.867,2025/09/19 20:12:06.918,254.61,94.00,15397.00,24564.00
47.968,2025/09/19 20:12:07.019,249.68,74.00,15397.00,24564.00
48.069,2025/09/19 20:12:07.119,249.99,74.00,15397.00,24564.00
48.169,2025/09/19 20:12:07.220,254.74,94.00,15397.00,24564.00
48.269,2025/09/19 20:12:07.321,254.59,94.00,15397.00,24564.00
48.370,2025/09/19 20:12:07.421,254.38,93.00,15397.00,24564.00
48.471,2025/09/19 20:12:07.522,254.05,93.00,15397.00,24564.00
48.572,2025/09/19 20:12:07.623,253.57,94.00,15397.00,24564.00
48.673,2025/09/19 20:12:07.723,253.14,94.00,15397.00,24564.00
48.773,2025/09/19 20:12:07.824,252.83,93.00,15397.00,24564.00
48.875,2025/09/19 20:12:07.925,247.71,93.00,15397.00,24564.00
48.976,2025/09/19 20:12:08.026,247.78,75.00,15397.00,24564.00
49.076,2025/09/19 20:12:08.127,252.90,75.00,15397.00,24564.00
49.177,2025/09/19 20:12:08.228,252.84,93.00,15397.00,24564.00
49.277,2025/09/19 20:12:08.329,252.49,93.00,15397.00,24564.00
49.378,2025/09/19 20:12:08.429,252.11,94.00,15397.00,24564.00
49.478,2025/09/19 20:12:08.530,251.72,94.00,15397.00,24564.00
49.581,2025/09/19 20:12:08.630,251.65,94.00,15397.00,24564.00
49.679,2025/09/19 20:12:08.731,251.78,94.00,15397.00,24564.00
49.781,2025/09/19 20:12:08.831,248.64,76.00,15397.00,24564.00
49.881,2025/09/19 20:12:08.932,249.23,76.00,15397.00,24564.00
49.981,2025/09/19 20:12:09.033,254.43,93.00,15397.00,24564.00
50.082,2025/09/19 20:12:09.133,254.55,93.00,15397.00,24564.00
50.183,2025/09/19 20:12:09.234,254.24,93.00,15397.00,24564.00
50.283,2025/09/19 20:12:09.334,253.83,93.00,15397.00,24564.00
50.384,2025/09/19 20:12:09.435,253.73,94.00,15397.00,24564.00
50.484,2025/09/19 20:12:09.535,253.79,94.00,15397.00,24564.00
50.585,2025/09/19 20:12:09.636,253.77,93.00,15397.00,24564.00
50.685,2025/09/19 20:12:09.736,249.88,93.00,15397.00,24564.00
50.786,2025/09/19 20:12:09.837,249.18,75.00,15397.00,24564.00
50.886,2025/09/19 20:12:09.938,252.57,75.00,15397.00,24564.00
50.987,2025/09/19 20:12:10.038,252.43,93.00,15397.00,24564.00
51.088,2025/09/19 20:12:10.139,252.55,93.00,15397.00,24564.00
51.189,2025/09/19 20:12:10.239,252.27,94.00,15397.00,24564.00
51.289,2025/09/19 20:12:10.340,252.25,94.00,15397.00,24564.00
51.391,2025/09/19 20:12:10.441,252.23,93.00,15397.00,24564.00
51.490,2025/09/19 20:12:10.541,252.27,93.00,15397.00,24564.00
51.592,2025/09/19 20:12:10.642,252.31,87.00,15397.00,24564.00
51.694,2025/09/19 20:12:10.743,249.07,87.00,15397.00,24564.00
51.794,2025/09/19 20:12:10.844,253.19,83.00,15397.00,24564.00
51.895,2025/09/19 20:12:10.945,254.22,83.00,15397.00,24564.00
51.996,2025/09/19 20:12:11.046,254.44,94.00,15397.00,24564.00
52.096,2025/09/19 20:12:11.147,254.54,94.00,15397.00,24564.00
52.196,2025/09/19 20:12:11.247,254.54,93.00,15397.00,24564.00
52.297,2025/09/19 20:12:11.348,254.62,93.00,15397.00,24564.00
52.398,2025/09/19 20:12:11.449,254.68,94.00,15397.00,24564.00
52.498,2025/09/19 20:12:11.549,254.93,94.00,15397.00,24564.00
52.599,2025/09/19 20:12:11.650,252.36,79.00,15397.00,24564.00
52.700,2025/09/19 20:12:11.751,252.78,79.00,15397.00,24564.00
52.800,2025/09/19 20:12:11.851,256.31,93.00,15397.00,24564.00
52.901,2025/09/19 20:12:11.952,256.46,93.00,15397.00,24564.00
53.002,2025/09/19 20:12:12.052,256.39,93.00,15397.00,24564.00
53.101,2025/09/19 20:12:12.153,256.07,93.00,15397.00,24564.00
53.203,2025/09/19 20:12:12.254,255.68,93.00,15397.00,24564.00
53.303,2025/09/19 20:12:12.354,255.48,93.00,15397.00,24564.00
53.403,2025/09/19 20:12:12.455,254.99,89.00,15397.00,24564.00
53.504,2025/09/19 20:12:12.556,250.29,89.00,15397.00,24564.00
53.605,2025/09/19 20:12:12.656,250.54,81.00,15397.00,24564.00
53.706,2025/09/19 20:12:12.757,253.57,81.00,15397.00,24564.00
53.806,2025/09/19 20:12:12.857,253.86,94.00,15397.00,24564.00
53.907,2025/09/19 20:12:12.958,253.55,94.00,15397.00,24564.00
54.007,2025/09/19 20:12:13.059,253.34,94.00,15397.00,24564.00
54.109,2025/09/19 20:12:13.159,253.32,94.00,15397.00,24564.00
54.209,2025/09/19 20:12:13.260,253.49,94.00,15397.00,24564.00
54.310,2025/09/19 20:12:13.361,247.40,73.00,15397.00,24564.00
54.410,2025/09/19 20:12:13.462,248.22,73.00,15397.00,24564.00
54.515,2025/09/19 20:12:13.563,253.33,94.00,15397.00,24564.00
54.616,2025/09/19 20:12:13.667,253.36,94.00,15397.00,24564.00
54.717,2025/09/19 20:12:13.767,253.15,94.00,15397.00,24564.00
54.818,2025/09/19 20:12:13.868,252.80,94.00,15397.00,24564.00
54.918,2025/09/19 20:12:13.968,252.51,94.00,15397.00,24564.00
55.017,2025/09/19 20:12:14.069,252.54,94.00,15397.00,24564.00
55.118,2025/09/19 20:12:14.169,252.51,94.00,15397.00,24564.00
55.218,2025/09/19 20:12:14.270,248.45,94.00,15397.00,24564.00
55.319,2025/09/19 20:12:14.370,248.74,76.00,15397.00,24564.00
55.421,2025/09/19 20:12:14.471,255.27,76.00,15397.00,24564.00
55.520,2025/09/19 20:12:14.571,255.37,94.00,15397.00,24564.00
55.621,2025/09/19 20:12:14.671,255.38,94.00,15397.00,24564.00
55.721,2025/09/19 20:12:14.772,255.30,94.00,15397.00,24564.00
55.821,2025/09/19 20:12:14.873,255.10,94.00,15397.00,24564.00
55.922,2025/09/19 20:12:14.973,255.04,94.00,15397.00,24564.00
56.023,2025/09/19 20:12:15.074,254.76,94.00,15397.00,24564.00
56.123,2025/09/19 20:12:15.174,250.21,76.00,15397.00,24564.00
56.224,2025/09/19 20:12:15.275,250.49,76.00,15397.00,24564.00
56.324,2025/09/19 20:12:15.375,254.88,94.00,15397.00,24564.00
56.424,2025/09/19 20:12:15.476,254.82,94.00,15397.00,24564.00
56.525,2025/09/19 20:12:15.576,254.57,94.00,15397.00,24564.00
56.625,2025/09/19 20:12:15.677,254.22,94.00,15397.00,24564.00
56.726,2025/09/19 20:12:15.777,253.88,94.00,15397.00,24564.00
56.826,2025/09/19 20:12:15.878,253.63,94.00,15397.00,24564.00
56.927,2025/09/19 20:12:15.978,253.81,94.00,15397.00,24564.00
57.027,2025/09/19 20:12:16.079,249.97,94.00,15397.00,24564.00
57.128,2025/09/19 20:12:16.179,250.62,81.00,15397.00,24564.00
57.229,2025/09/19 20:12:16.280,255.63,81.00,15397.00,24564.00
57.330,2025/09/19 20:12:16.381,255.76,94.00,15397.00,24564.00
57.431,2025/09/19 20:12:16.481,255.78,94.00,15397.00,24564.00
57.531,2025/09/19 20:12:16.582,255.48,94.00,15397.00,24564.00
57.633,2025/09/19 20:12:16.683,255.22,94.00,15397.00,24564.00
57.733,2025/09/19 20:12:16.784,255.11,94.00,15397.00,24564.00
57.834,2025/09/19 20:12:16.885,255.12,94.00,15397.00,24564.00
57.934,2025/09/19 20:12:16.986,249.80,76.00,15397.00,24564.00
58.035,2025/09/19 20:12:17.086,249.98,76.00,15397.00,24564.00
58.136,2025/09/19 20:12:17.187,254.21,94.00,15397.00,24564.00
58.236,2025/09/19 20:12:17.287,254.13,94.00,15397.00,24564.00
58.337,2025/09/19 20:12:17.388,253.70,94.00,15397.00,24564.00
58.437,2025/09/19 20:12:17.488,253.29,94.00,15397.00,24564.00
58.537,2025/09/19 20:12:17.589,252.98,94.00,15397.00,24564.00
58.639,2025/09/19 20:12:17.689,252.88,94.00,15397.00,24564.00
58.739,2025/09/19 20:12:17.790,252.95,94.00,15397.00,24564.00
58.839,2025/09/19 20:12:17.890,246.83,94.00,15397.00,24564.00
58.941,2025/09/19 20:12:17.991,247.12,76.00,15397.00,24564.00
59.041,2025/09/19 20:12:18.092,252.75,76.00,15397.00,24564.00
59.142,2025/09/19 20:12:18.193,252.74,94.00,15397.00,24564.00
59.242,2025/09/19 20:12:18.293,252.79,94.00,15397.00,24564.00
59.343,2025/09/19 20:12:18.394,252.78,94.00,15397.00,24564.00
59.443,2025/09/19 20:12:18.494,252.74,94.00,15397.00,24564.00
59.543,2025/09/19 20:12:18.595,252.67,94.00,15397.00,24564.00
59.643,2025/09/19 20:12:18.695,252.61,94.00,15397.00,24564.00
59.744,2025/09/19 20:12:18.796,247.21,76.00,15397.00,24564.00
59.845,2025/09/19 20:12:18.896,247.51,76.00,15397.00,24564.00
59.946,2025/09/19 20:12:18.997,254.02,94.00,15397.00,24564.00
60.045,2025/09/19 20:12:19.097,254.01,94.00,15397.00,24564.00
60.147,2025/09/19 20:12:19.198,253.94,94.00,15397.00,24564.00
60.246,2025/09/19 20:12:19.298,253.56,94.00,15397.00,24564.00
60.348,2025/09/19 20:12:19.399,253.14,94.00,15397.00,24564.00
60.448,2025/09/19 20:12:19.499,252.74,94.00,15397.00,24564.00
60.549,2025/09/19 20:12:19.600,252.68,94.00,15397.00,24564.00
60.650,2025/09/19 20:12:19.701,246.48,94.00,15397.00,24564.00
60.752,2025/09/19 20:12:19.802,246.92,76.00,15397.00,24564.00
60.852,2025/09/19 20:12:19.903,252.71,76.00,15397.00,24564.00
60.954,2025/09/19 20:12:20.004,252.73,94.00,15397.00,24564.00
61.053,2025/09/19 20:12:20.105,252.74,94.00,15397.00,24564.00
61.154,2025/09/19 20:12:20.205,252.63,94.00,15397.00,24564.00
61.255,2025/09/19 20:12:20.306,252.31,94.00,15397.00,24564.00
61.356,2025/09/19 20:12:20.406,252.37,94.00,15397.00,24564.00
61.456,2025/09/19 20:12:20.507,252.36,94.00,15397.00,24564.00
61.557,2025/09/19 20:12:20.607,247.02,79.00,15397.00,24564.00
61.657,2025/09/19 20:12:20.708,247.76,79.00,15397.00,24564.00
61.757,2025/09/19 20:12:20.808,254.21,94.00,15397.00,24564.00
61.857,2025/09/19 20:12:20.909,253.87,94.00,15397.00,24564.00
61.958,2025/09/19 20:12:21.010,253.49,94.00,15397.00,24564.00
62.059,2025/09/19 20:12:21.110,253.22,94.00,15397.00,24564.00
62.160,2025/09/19 20:12:21.211,252.84,94.00,15397.00,24564.00
62.260,2025/09/19 20:12:21.311,252.60,94.00,15397.00,24564.00
62.361,2025/09/19 20:12:21.412,252.65,94.00,15397.00,24564.00
62.461,2025/09/19 20:12:21.512,249.75,94.00,15397.00,24564.00
62.562,2025/09/19 20:12:21.613,248.93,78.00,15397.00,24564.00
62.662,2025/09/19 20:12:21.713,254.63,78.00,15397.00,24564.00
62.764,2025/09/19 20:12:21.814,254.33,94.00,15397.00,24564.00
62.863,2025/09/19 20:12:21.914,254.34,94.00,15397.00,24564.00
62.964,2025/09/19 20:12:22.015,254.24,94.00,15397.00,24564.00
63.065,2025/09/19 20:12:22.116,254.23,94.00,15397.00,24564.00
63.166,2025/09/19 20:12:22.216,254.12,94.00,15397.00,24564.00
63.266,2025/09/19 20:12:22.317,254.09,94.00,15397.00,24564.00
63.367,2025/09/19 20:12:22.417,254.20,86.00,15397.00,24564.00
63.468,2025/09/19 20:12:22.518,250.19,86.00,15397.00,24564.00
63.569,2025/09/19 20:12:22.619,253.45,81.00,15397.00,24564.00
63.669,2025/09/19 20:12:22.720,254.72,81.00,15397.00,24564.00
63.771,2025/09/19 20:12:22.821,254.76,94.00,15397.00,24564.00
63.872,2025/09/19 20:12:22.922,254.76,94.00,15397.00,24564.00
63.972,2025/09/19 20:12:23.023,254.54,94.00,15397.00,24564.00
64.072,2025/09/19 20:12:23.124,254.63,94.00,15397.00,24564.00
64.172,2025/09/19 20:12:23.224,254.61,94.00,15397.00,24564.00
64.273,2025/09/19 20:12:23.325,254.68,94.00,15397.00,24564.00
64.374,2025/09/19 20:12:23.425,248.93,74.00,15397.00,24564.00
64.474,2025/09/19 20:12:23.526,249.18,74.00,15397.00,24564.00
64.575,2025/09/19 20:12:23.626,253.55,94.00,15397.00,24564.00
64.676,2025/09/19 20:12:23.727,253.26,94.00,15397.00,24564.00
64.777,2025/09/19 20:12:23.828,252.83,94.00,15397.00,24564.00
64.877,2025/09/19 20:12:23.928,252.46,94.00,15397.00,24564.00
64.977,2025/09/19 20:12:24.029,252.01,94.00,15397.00,24564.00
65.078,2025/09/19 20:12:24.129,251.98,94.00,15397.00,24564.00
65.179,2025/09/19 20:12:24.230,251.95,94.00,15397.00,24564.00
65.280,2025/09/19 20:12:24.331,246.18,94.00,15397.00,24564.00
65.380,2025/09/19 20:12:24.431,246.50,76.00,15397.00,24564.00
65.481,2025/09/19 20:12:24.532,252.60,76.00,15397.00,24564.00
65.581,2025/09/19 20:12:24.632,252.53,94.00,15397.00,24564.00
65.682,2025/09/19 20:12:24.733,252.15,94.00,15397.00,24564.00
65.782,2025/09/19 20:12:24.834,252.02,94.00,15397.00,24564.00
65.883,2025/09/19 20:12:24.934,252.07,94.00,15397.00,24564.00
65.983,2025/09/19 20:12:25.035,252.02,94.00,15397.00,24564.00
66.084,2025/09/19 20:12:25.135,252.12,94.00,15397.00,24564.00
66.184,2025/09/19 20:12:25.236,245.92,75.00,15397.00,24564.00
66.286,2025/09/19 20:12:25.336,246.18,75.00,15397.00,24564.00
66.386,2025/09/19 20:12:25.437,252.37,94.00,15397.00,24564.00
66.487,2025/09/19 20:12:25.538,252.35,94.00,15397.00,24564.00
66.588,2025/09/19 20:12:25.639,252.37,94.00,15397.00,24564.00
66.689,2025/09/19 20:12:25.740,252.07,94.00,15397.00,24564.00
66.790,2025/09/19 20:12:25.841,252.07,94.00,15397.00,24564.00
66.892,2025/09/19 20:12:25.942,252.09,94.00,15397.00,24564.00
66.991,2025/09/19 20:12:26.042,252.04,94.00,15397.00,24564.00
67.092,2025/09/19 20:12:26.143,246.38,94.00,15397.00,24564.00
67.193,2025/09/19 20:12:26.243,247.09,76.00,15397.00,24564.00
67.293,2025/09/19 20:12:26.344,253.46,76.00,15397.00,24564.00
67.394,2025/09/19 20:12:26.445,253.06,94.00,15397.00,24564.00
67.494,2025/09/19 20:12:26.545,252.65,94.00,15397.00,24564.00
67.594,2025/09/19 20:12:26.646,252.31,94.00,15397.00,24564.00
67.694,2025/09/19 20:12:26.746,251.94,94.00,15397.00,24564.00
67.796,2025/09/19 20:12:26.847,251.96,94.00,15397.00,24564.00
67.896,2025/09/19 20:12:26.947,251.87,94.00,15397.00,24564.00
67.996,2025/09/19 20:12:27.048,249.02,83.00,15397.00,24564.00
68.097,2025/09/19 20:12:27.149,246.89,83.00,15397.00,24564.00
68.198,2025/09/19 20:12:27.249,252.88,87.00,15397.00,24564.00
68.299,2025/09/19 20:12:27.350,252.32,87.00,15397.00,24564.00
68.399,2025/09/19 20:12:27.450,252.06,94.00,15397.00,24564.00
68.499,2025/09/19 20:12:27.551,252.10,94.00,15397.00,24564.00
68.600,2025/09/19 20:12:27.652,252.11,94.00,15397.00,24564.00
68.702,2025/09/19 20:12:27.752,252.07,94.00,15397.00,24564.00
68.805,2025/09/19 20:12:27.853,252.07,94.00,15397.00,24564.00
68.902,2025/09/19 20:12:27.953,245.56,94.00,15397.00,24564.00
69.004,2025/09/19 20:12:28.054,248.76,74.00,15397.00,24564.00
69.104,2025/09/19 20:12:28.154,251.22,74.00,15397.00,24564.00
69.204,2025/09/19 20:12:28.255,251.30,94.00,15397.00,24564.00
69.305,2025/09/19 20:12:28.355,251.46,94.00,15397.00,24564.00
69.405,2025/09/19 20:12:28.456,251.87,94.00,15397.00,24564.00
69.510,2025/09/19 20:12:28.557,251.84,94.00,15397.00,24564.00
69.613,2025/09/19 20:12:28.662,251.85,94.00,15397.00,24564.00
69.712,2025/09/19 20:12:28.763,251.92,94.00,15397.00,24564.00
69.812,2025/09/19 20:12:28.864,246.10,94.00,15397.00,24564.00
69.914,2025/09/19 20:12:28.964,246.46,75.00,15397.00,24564.00
70.014,2025/09/19 20:12:29.065,253.29,75.00,15397.00,24564.00
70.114,2025/09/19 20:12:29.165,253.33,94.00,15397.00,24564.00
70.216,2025/09/19 20:12:29.266,253.12,94.00,15397.00,24564.00
70.315,2025/09/19 20:12:29.366,252.82,94.00,15397.00,24564.00
70.415,2025/09/19 20:12:29.467,252.42,94.00,15397.00,24564.00
70.515,2025/09/19 20:12:29.567,252.03,94.00,15397.00,24564.00
70.617,2025/09/19 20:12:29.668,252.10,94.00,15397.00,24564.00
70.717,2025/09/19 20:12:29.768,246.00,76.00,15397.00,24564.00
70.817,2025/09/19 20:12:29.869,246.30,76.00,15397.00,24564.00
70.918,2025/09/19 20:12:29.969,252.41,94.00,15397.00,24564.00
71.019,2025/09/19 20:12:30.070,252.53,94.00,15397.00,24564.00
71.119,2025/09/19 20:12:30.170,252.66,94.00,15397.00,24564.00
71.220,2025/09/19 20:12:30.271,252.70,94.00,15397.00,24564.00
71.320,2025/09/19 20:12:30.371,252.73,94.00,15397.00,24564.00
71.421,2025/09/19 20:12:30.472,252.66,94.00,15397.00,24564.00
71.520,2025/09/19 20:12:30.572,252.73,94.00,15397.00,24564.00
71.621,2025/09/19 20:12:30.673,247.20,94.00,15397.00,24564.00
71.721,2025/09/19 20:12:30.773,247.68,77.00,15397.00,24564.00
71.823,2025/09/19 20:12:30.874,254.28,77.00,15397.00,24564.00
71.923,2025/09/19 20:12:30.974,254.44,94.00,15397.00,24564.00
72.027,2025/09/19 20:12:31.075,254.65,94.00,15397.00,24564.00
72.125,2025/09/19 20:12:31.176,254.45,94.00,15397.00,24564.00
72.226,2025/09/19 20:12:31.277,254.12,94.00,15397.00,24564.00
72.327,2025/09/19 20:12:31.378,253.74,94.00,15397.00,24564.00
